2012 217 22    6.0  235.7   3.1  -1.1   1.2   3.6  365.   3.1   4.8   3.7   38845.
2012 217 23    6.0  235.7  -0.0   0.6   0.8   2.3  362.   3.9   4.7   4.6   35105.
2012 218  0    6.0  235.8  -2.3  -0.1   2.4   3.4  363.   2.2   5.0   4.9   24231.
2012 218  1    6.0  235.8  -3.3   0.1   0.7   3.5  360.   2.1   4.7   5.5   22546.
2012 218  2    6.0  235.9  -2.6   0.1   0.6   2.7  359.   2.0   4.4   7.8   19895.
2012 218  3    6.0  235.9  -2.5  -0.1   0.1   2.6  354.   2.1   3.6   6.9   20047.
2012 218  4    6.0  235.9  -2.8   0.7   0.3   3.1  348.   1.4   4.0   6.1   23475.
2012 218  5    6.0  236.0  -3.1   1.8  -0.4   3.7  351.   0.8   4.5   5.5   23442.
2012 218  6    6.0  236.0  -2.8   1.4  -1.6   3.6  350.  -0.0   3.9   5.7   24180.
2012 218  7    6.0  236.1  -2.3   2.5  -1.4   3.9  351.  -0.5   3.9   4.9   26534.
2012 218  8    6.0  236.1  -2.0   2.5  -1.3   3.7  355.  -0.2   4.2   5.6   28558.
2012 218  9    6.0  236.1  -2.0   1.8  -0.1   2.9  348.   1.6   3.7   7.2   21687.
2012 218 10    6.0  236.2  -0.4   1.9   1.8   3.0  351.   1.3   2.2   6.8   19151.
2012 218 11    6.0  236.2  -2.5   2.2   0.4   3.7  355.   1.2   1.5   5.4   18727.
2012 218 12    6.0  236.3  -1.0   1.0  -0.1   3.4  353.   0.2   1.9   5.1   26544.
2012 218 13    6.0  236.3   1.8   0.6   1.9   3.1  346.  -1.5   2.7   5.2   35839.
2012 218 14    6.0  236.3  -0.3   0.3  -1.4   2.7  345.  -2.3   2.7   4.8   32017.
2012 218 15    6.0  236.4  -0.7   1.0  -2.2   2.6  339.  -2.3   3.1   5.5   19630.
2012 218 16    6.0  236.4  -0.5   0.7  -2.6   2.7  337.  -1.9   2.3   5.5   16677.
2012 218 17    6.1  236.5   0.1   0.1  -2.1   2.3  340.  -2.9   2.1   6.5   14297.
2012 218 18    6.1  236.5   0.8   0.9  -0.9   1.8  342.  -3.0   3.1   7.2   14497.
2012 218 19    6.1  236.5   1.2   1.2  -2.5   3.3  333.  -1.7   2.1   5.7   20034.
2012 218 20    6.1  236.6  -0.2   0.8  -3.2   3.3  331.  -1.0   1.5   5.7   22136.
2012 218 21    6.1  236.6   1.3  -1.0   0.5   2.9  338.  -2.0   0.7   7.1   18721.
2012 218 22    6.1  236.7  -1.0   1.0  -2.4   3.3  334.  -2.1   1.7   7.0   15964.
2012 218 23    6.1  236.7  -0.6   0.4  -4.0   4.3  335.  -1.6   0.8   6.2   14899.
2012 219  0    6.1  236.7  -0.3  -2.2  -5.1   5.6  337.  -0.2   0.2   5.0   13817.
2012 219  1    6.1  236.8  -0.9  -1.8  -4.8   5.2  337.   0.2   0.8   5.5   16429.
2012 219  2    6.1  236.8  -0.5  -2.4  -4.6   5.3  335.   0.2   1.2   5.2   15984.
2012 219  3    6.1  236.9   0.3  -1.8  -4.5   5.3  354.   0.4   2.9   8.7   26568.
2012 219  4    6.1  236.9  -2.6   0.5   2.2   4.7  341.   4.3   3.9   9.9   40391.
2012 219  5    6.1  236.9   0.4  -0.4  -3.3   3.9  350.   0.9   3.7  11.8   26338.
2012 219  6    6.1  237.0   1.8   0.6  -3.2   3.8  351.  -0.4   4.7  12.5   23725.
2012 219  7    6.1  237.0   2.0   0.8  -3.0   3.8  347.  -1.3   3.9  12.2   22947.
2012 219  8    6.1  237.1   2.8  -1.0  -4.1   5.1  340.  -0.5   3.2   9.1   14810.
2012 219  9    6.1  237.1   3.1  -2.0  -0.5   4.1  335.  -0.4   3.2   9.4   26552.
2012 219 10    6.1  237.1   3.2  -3.0  -0.5   4.5  333.  -0.2   2.4   5.7   39259.
2012 219 11    6.1  237.2   3.2  -2.7  -2.6   5.1  336.   0.5   2.5   5.6   36187.
2012 219 12    6.1  237.2   2.9  -2.1  -4.0   5.5  345.   1.0   3.6   6.9   51676.
2012 219 13    6.1  237.3   2.7  -2.9  -2.5   5.1  349.   1.0   3.2   8.0   64272.
2012 219 14    6.1  237.3   1.7   0.3  -3.7   4.4  348.   1.2   2.2   8.2   65700.
2012 219 15    6.1  237.3   1.1  -1.4  -4.7   5.5  351.   0.8   2.9   8.3   38550.
2012 219 16    6.1  237.4   3.3  -1.2  -4.3   5.9  346.   0.9   3.7   8.4   30518.
2012 219 17    6.1  237.4   3.6  -3.7  -2.8   6.4  351.   0.5   2.9   6.7   23042.
2012 219 18    6.1  237.5   1.6  -3.2   3.9   5.8  370.  -0.4   0.0   6.3   69199.
2012 219 19    6.1  237.5   2.0  -1.6   1.2   3.6  391.   0.4  -2.4   6.4  107869.
2012 219 20    6.1  237.5   1.6   2.5  -3.0   4.5  401.   0.8  -3.2   6.3   72583.
2012 219 21    6.1  237.6   3.4  -0.1  -3.4   5.1  390.   0.4  -2.7   6.8   85301.
2012 219 22    6.1  237.6   2.0  -1.8  -4.2   5.2  386.   0.3  -2.0   6.1   76332.
2012 219 23    6.1  237.7   2.9  -2.9  -1.7   5.3  383.  -0.6  -1.7   5.9   85321.
2012 220  0    6.1  237.7   2.4  -3.9   0.7   5.0  384.  -1.8  -0.9   5.6   77310.
2012 220  1    6.1  237.7   2.9  -2.3   1.3   4.9  379.  -2.6  -1.1   5.9   95837.
2012 220  2    6.1  237.8   2.6  -3.0   1.1   4.6  378.  -2.8  -0.1   5.6   89987.
2012 220  3    6.1  237.8   1.9  -2.0   2.4   4.3  382.  -2.1  -0.6   5.3   78174.
2012 220  4    6.1  237.9   0.9   3.8   1.5   4.7  399.  -2.4  -1.6   4.9   70050.
2012 220  5    6.2  237.9   1.4   0.1   0.0   2.8  408.  -2.6   0.7   4.5   96948.
2012 220  6    6.2  237.9   1.5  -2.6   0.6   3.4  411.  -3.2   1.6   4.0   85622.
2012 220  7    6.2  238.0   1.1  -2.9   1.2   3.6  407.  -3.1   2.5   3.6   75588.
2012 220  8    6.2  238.0   3.0  -0.6  -2.4   4.3  393.  -0.7   2.0   3.8   69180.
2012 220  9    6.2  238.1   2.8   0.4  -2.7   4.6  393.  -0.8   1.5   3.8   49992.
2012 220 10    6.2  238.1   3.8  -1.3  -2.0   4.6  395.  -1.2   1.9   5.0   69723.
2012 220 11    6.2  238.1   3.9   0.4  -2.2   4.6  391.  -0.6   1.3   5.4   66398.
2012 220 12    6.2  238.2   3.9   1.2  -1.1   4.5  392.  -1.3   1.9   5.2   93587.
2012 220 13    6.2  238.2   4.4  -0.3  -0.4   4.6  388.  -1.2   1.7   5.7   96187.
2012 220 14    6.2  238.3   3.8  -1.6  -0.9   4.4  384.  -1.5   2.5   6.0   94867.
2012 220 15    6.2  238.3   3.5  -1.2  -1.0   4.0  389.  -1.7   2.3   5.9   92305.
2012 220 16    6.2  238.3   3.4  -0.6  -1.3   3.8  384.  -1.2   0.4   5.9   91125.
2012 220 17    6.2  238.4   3.7  -0.6  -1.8   4.3  386.  -0.4  -0.4   5.2   77283.
2012 220 18    6.2  238.4   3.6  -0.5  -2.6   4.5  388.  -0.0  -0.7   4.6   59792.
2012 220 19    6.2  238.5   3.3  -0.7  -2.8   4.4  390.   1.0  -0.4   4.7   51194.
2012 220 20    6.2  238.5   3.8  -0.4  -2.4   4.6  392.   2.0  -0.6   4.4   47824.
2012 220 21    6.2  238.5   4.5  -1.5  -4.1   6.3  409.   3.4  -0.0   5.6   40600.
2012 220 22    6.2  238.6   3.9  -3.0  -4.5   7.1  422.   5.1  -0.7  10.2   54717.
2012 220 23    6.2  238.6   0.0  -4.3  -5.4   7.1  423.   5.3  -1.1  15.5   62083.
2012 221  0    6.2  238.7   1.7  -1.3  -5.2   8.1  416.   5.5  -2.5  14.1   58760.
2012 221  1    6.2  238.7  -3.5   6.0  -0.5   8.3  413.   4.0  -3.0   7.7  104831.
2012 221  2    6.2  238.7  -7.6   5.0   2.4   9.6  363.  12.4  -4.5   2.4  108458.
2012 221  3    6.2  238.8  -6.9   5.5   2.6   9.4  359.  11.6  -2.3   2.3  108149.
2012 221  4    6.2  238.8  -1.4   4.1  -0.4   6.0  424.   3.1  -2.7   3.7  228929.
2012 221  5    6.2  238.9  -2.4   6.5  -2.2   7.4  414.  -1.8   0.4   2.8  173889.
2012 221  6    6.2  238.9  -3.4   6.6  -3.1   8.3  404.  -3.6  -2.4   3.0  199974.
2012 221  7    6.2  238.9  -3.8   7.0  -1.0   8.6  395.  -0.3  -0.6   3.3  191264.
2012 221  8    6.2  239.0  -4.2   7.0   0.5   8.4  393.   2.6  -0.1   3.6  177899.
2012 221  9    6.2  239.0  -2.4   6.7  -3.3   8.1  397.  -0.4  -1.2   4.0  104659.
2012 221 10    6.2  239.1  -1.3   4.4  -5.6   7.7  400.  -2.9  -2.1   4.3  101580.
2012 221 11    6.2  239.1  -2.8   5.3  -3.2   7.1  385.  -0.3  -1.2   6.0  103118.
2012 221 12    6.2  239.1  -4.2   5.5   0.4   7.2  383.   1.4  -1.9   6.2  116790.
2012 221 13    6.2  239.2  -5.3   1.9   2.6   6.3  384.   1.3  -3.8   7.3  106837.
2012 221 14    6.2  239.2  -5.3   3.2   3.1   7.0  392.   1.3  -4.8   6.4   84933.
2012 221 15    6.2  239.3  -2.4   2.6   0.6   5.1  390.   0.1  -3.5   9.4   73160.
2012 221 16    6.2  239.3   5.5  -3.8  -0.7   6.7  366.  -0.8  -0.3   5.1   89397.
2012 221 17    6.2  239.3   4.9  -4.0  -0.4   6.4  360.  -0.5  -0.1   6.2   97920.
2012 221 18    6.2  239.4   3.4  -4.6  -0.2   5.8  357.  -1.4  -0.5   8.0   81532.
2012 221 19    6.3  239.4   2.9  -4.8  -0.0   5.7  355.  -1.1   0.3   7.6   67351.
2012 221 20    6.3  239.5   2.5  -5.4  -0.1   6.0  359.  -0.9   0.9   7.0   70846.
2012 221 21    6.3  239.5   1.5  -6.0  -0.6   6.2  368.  -0.6   1.0   7.4   63750.
2012 221 22    6.3  239.5   2.0  -5.5   0.0   6.1  363.   0.4   1.7   7.2   67027.
2012 221 23    6.3  239.6   3.3  -5.7   0.5   6.9  366.  -0.2   2.8   5.4   60374.
2012 222  0    6.3  239.6   3.4  -5.7  -2.0   6.9  371.   0.9   1.7   4.6   79134.
2012 222  1    6.3  239.7   3.2  -5.4  -1.7   6.7  358.   0.6   4.6   4.0   45455.
2012 222  2    6.3  239.7   3.1  -4.9  -3.2   6.7  361.   0.5   5.5   3.2   56161.
2012 222  3    6.3  239.7   2.8  -3.9  -2.8   5.6  368.   1.3   3.1   4.8   64681.
2012 222  4    6.3  239.8   2.4  -3.1  -2.1   4.5  366.   0.3   2.2   6.2   60455.
2012 222  5    6.3  239.8   3.0  -3.7  -2.7   5.6  351.   2.1   4.6   4.0   44064.
2012 222  6    6.3  239.9   3.5  -4.1  -2.0   5.8  342.   1.7   5.6   3.5   34715.
2012 222  7    6.3  239.9   4.1  -3.8  -1.1   5.8  339.   0.5   5.5   3.0   31804.
2012 222  8    6.3  239.9   3.8  -4.0  -1.1   5.7  345.   1.2   5.9   3.2   40778.
2012 222  9    6.3  240.0   3.6  -3.8  -1.2   5.6  344.   1.6   5.4   3.6   46120.
2012 222 10    6.3  240.0   4.0  -3.3  -1.6   5.5  338.   1.8   5.2   3.6   57544.
2012 222 11    6.3  240.1   1.7  -4.3  -1.8   5.2  345.   2.2   6.1   4.1   40868.
2012 222 12    6.3  240.1   3.7  -3.3  -0.3   5.0  323.   1.7   5.6   3.8   58913.
2012 222 13    6.3  240.1   4.1  -2.9   0.6   5.1  314.   0.7   5.0   2.8   38734.
2012 222 14    6.3  240.2   3.0  -2.7   0.7   4.3  317.  -0.6   3.9   3.8   53780.
2012 222 15    6.3  240.2   2.5  -2.7  -1.0   3.9  326.   0.7   3.3   4.2   53749.
2012 222 16    6.3  240.3   0.9  -2.7   0.2   3.2  332.  -0.3   2.7   6.0   32549.
2012 222 17    6.3  240.3  -1.0  -2.2   2.8   4.0  331.   0.5   0.7   5.7   26191.
2012 222 18    6.3  240.3  -2.4  -0.6   3.4   4.3  332.   0.1  -0.9   5.7   19850.
2012 222 19    6.3  240.4  -2.7  -0.1   3.3   4.3  329.   0.4  -0.9   5.8   18257.
2012 222 20    6.3  240.4  -1.0  -2.8   3.2   4.7  330.  -0.6  -0.3   4.4   20081.
2012 222 21    6.3  240.5   0.0  -2.5   3.8   4.7  331.  -1.2  -1.2   4.8   20766.
2012 222 22    6.3  240.5   0.0  -3.7   2.1   4.8  331.  -1.1  -0.1   5.3   21604.
2012 222 23    6.3  240.5  -0.7  -1.6   3.2   4.2  327.  -1.5  -1.1   5.6   19503.
2012 223  0    6.3  240.6  -0.8  -1.5   3.1   3.7  331.  -0.1  -1.2   6.4   18589.
2012 223  1    6.3  240.6  -1.4  -2.5   2.2   3.8  332.   0.8  -0.6   6.1   16938.
2012 223  2    6.3  240.7   0.1  -2.9   2.1   3.6  326.   1.3  -0.6   6.5   17802.
2012 223  3    6.3  240.7   0.7  -2.0   3.1   3.7  324.  -0.1  -0.1   6.1   19145.
2012 223  4    6.3  240.7   0.4  -2.0   2.3   3.6  327.  -0.0  -0.2   6.2   20891.
2012 223  5    6.3  240.8   1.1  -4.4   2.1   5.2  342.   2.1   1.7   9.1   23566.
2012 223  6    6.3  240.8  -0.2  -2.5   4.4   5.1  344.   2.8   2.7  11.8   23901.
2012 223  7    6.3  240.9   1.6  -3.2   3.2   5.3  335.   2.2   3.3  10.2   22788.
2012 223  8    6.3  240.9   3.7  -4.5   3.2   6.7  323.   2.1   4.2   5.6   21999.
2012 223  9    6.3  240.9   2.8  -4.3   4.2   6.7  315.   1.6   4.0   4.4   21549.
2012 223 10    6.3  241.0   2.9  -4.1   3.9   6.3  316.   1.4   3.1   4.3   20373.
2012 223 11    6.4  241.0   2.9  -3.5   3.7   5.9  320.   0.9   3.3   5.2   19905.
2012 223 12    6.4  241.1   3.1  -3.6   3.3   5.8  317.  -0.7   3.8   4.2   17710.
2012 223 13    6.4  241.1   2.1  -2.9   3.8   5.4  316.  -1.9   2.5   4.7   17130.
2012 223 14    6.4  241.1   3.6  -3.2   1.9   5.3  317.  -2.0   1.6   4.6   12969.
2012 223 15    6.4  241.2   3.7  -2.8   1.9   5.0  313.  -1.6   1.6   4.9   13438.
2012 223 16    6.4  241.2   2.1  -2.7   0.8   3.9  313.  -2.2   1.2   6.2   20398.
2012 223 17    6.4  241.3   2.7  -3.5   0.7   4.7  312.  -1.3   2.6   5.3   17168.
2012 223 18    6.4  241.3   2.4  -2.9   1.0   4.0  310.  -1.2   3.0   5.8   26049.
2012 223 19    6.4  241.3  -0.1  -0.8   2.0   2.8  305.  -1.0   4.3   7.9   29619.
2012 223 20    6.4  241.4   0.9  -0.6   1.1   2.2  296.  -2.0   5.3   7.6   30555.
2012 223 21    6.4  241.4   2.7  -2.6   0.9   4.2  312.  -0.9   2.7   5.1   25382.
2012 223 22    6.4  241.5  -1.0  -1.1   4.8   5.1  323.  -0.9   1.4   3.5   16587.
2012 223 23    6.4  241.5  -0.4  -1.5   4.4   4.8  318.  -0.3   1.3   3.5   17738.
2012 224  0    6.4  241.5  -0.1  -1.4   3.8   4.2  325.  -1.1   1.1   4.5   20095.
2012 224  1    6.4  241.6   1.6  -2.8   2.6   4.3  331.  -1.6  -0.0   4.3   17952.
2012 224  2    6.4  241.6   3.0  -3.2   0.4   4.5  331.  -2.0  -0.2   3.6   17585.
2012 224  3    6.4  241.7   3.5  -2.9   1.1   4.7  329.  -0.9   0.1   3.0   18627.
2012 224  4    6.4  241.7   3.1  -1.9   2.5   4.5  326.  -2.0  -0.3   3.0   21163.
2012 224  5    6.4  241.7   4.0  -0.9   1.5   4.5  318.  -1.4  -0.1   3.1   16624.
2012 224  6    6.4  241.8   4.5  -1.0   0.9   4.8  314.  -1.8  -0.8   3.1   14863.
2012 224  7    6.4  241.8   4.6  -2.4  -0.4   5.2  318.  -1.3   0.2   2.9   19214.
2012 224  8    6.4  241.9   4.8  -2.7   1.6   5.9  328.  -1.7  -0.1   3.5   24422.
2012 224  9    6.4  241.9   6.1  -2.3   0.2   6.6  328.  -1.8  -0.4   4.6   28604.
2012 224 10    6.4  241.9   5.0  -4.0  -0.3   6.5  325.  -2.2   0.6   5.1   28911.
2012 224 11    6.4  242.0   2.3  -4.9   0.3   5.7  327.  -0.7   2.8   5.7   21725.
2012 224 12    6.4  242.0   1.8  -4.7   1.6   5.4  332.  -1.8   1.8   6.8   26504.
2012 224 13    6.4  242.1   1.4  -5.1   1.4   5.9  334.  -2.0   1.8   6.5   24157.
2012 224 14    6.4  242.1   2.6  -5.8   0.6   6.9  339.  -0.8   3.8   7.6   28821.
2012 224 15    6.4  242.1   3.7  -5.6  -1.2   7.1  335.  -1.3   5.1   6.6   25663.
2012 224 16    6.4  242.2   3.7  -4.8  -2.4   6.5  329.  -2.2   5.3   6.8   24698.
2012 224 17    6.4  242.2   3.4  -4.4  -2.5   6.1  323.  -2.7   5.5   6.5   24772.
2012 224 18    6.4  242.3   3.5  -3.3  -3.0   5.7  315.  -2.5   5.7   7.0   28153.
2012 224 19    6.4  242.3   4.1  -2.1  -1.9   5.1  315.  -2.4   4.8   9.2   41218.
2012 224 20    6.4  242.3   2.1  -1.7  -4.2   5.3  324.  -0.8   3.7  10.2   41684.
2012 224 21    6.4  242.4   2.5  -3.8  -4.8   6.7  332.   1.1   2.9   8.2   37966.
2012 224 22    6.4  242.4   3.0  -3.4  -3.6   6.5  330.   0.7   2.8   8.5   32461.
2012 224 23    6.4  242.5  -2.1   2.5  -3.4   5.1  342.   0.4   0.2  15.1   28087.
2012 225  0    6.4  242.5  -0.2   1.0  -3.6   4.0  351.  -0.1  -0.6  16.2   27198.
2012 225  1    6.4  242.6   1.0  -1.0  -3.8   4.4  348.  -0.3  -1.7  14.8   24052.
2012 225  2    6.4  242.6   1.4  -0.9  -4.9   5.2  332.  -1.6  -0.7  10.6   20792.
2012 225  3    6.4  242.6   1.5  -0.9  -4.8   5.4  333.  -1.0  -1.1   7.7   23856.
2012 225  4    6.4  242.7   4.1  -3.3  -0.7   5.6  346.   1.4  -3.8   3.6   42651.
2012 225  5    6.5  242.7   4.4  -2.3   0.1   5.1  349.   2.0  -4.0   3.3   76298.
2012 225  6    6.5  242.8   0.9  -0.7  -1.2   3.8  368.  -1.9  -7.1   5.9   63509.
2012 225  7    6.5  242.8  -1.0   0.9   3.2   4.5  371.  -5.1  -6.2   5.5   65648.
2012 225  8    6.5  242.8   1.9  -2.5   3.8   5.0  368.  -4.1  -5.1   4.3   43705.
2012 225  9    6.5  242.9   2.2  -1.8   3.8   4.8  358.  -5.4  -4.9   4.9   45285.
2012 225 10    6.5  242.9   1.6  -1.2   4.4   5.0  358.  -6.4  -5.2   4.9   37824.
2012 225 11    6.5  243.0   2.6  -0.8   4.3   5.1  355.  -6.3  -6.1   5.0   48168.
2012 225 12    6.5  243.0   2.5  -0.6   4.3   5.2  346.  -5.7  -5.8   5.0   55875.
2012 225 13    6.5  243.0   1.7  -2.2   2.7   5.2  337.  -4.9  -3.3   7.4   65729.
2012 225 14    6.5  243.1  -1.5   1.3  -4.2   6.1  359.  -3.4  -2.7  15.5   71963.
2012 225 15    6.5  243.1  -4.4   3.4  -3.2   6.8  355.   0.6   0.1  10.9   74471.
2012 225 16    6.5  243.2  -3.9   4.1  -0.6   5.9  359.   1.5   1.9  10.4   93097.
2012 225 17    6.5  243.2  -3.7   4.0   0.1   5.8  364.   0.8   3.4  11.9   93277.
2012 225 18    6.5  243.2  -4.2   2.9  -4.7   7.5  362.  -0.7   3.4  12.3   86264.
2012 225 19    6.5  243.3  -5.0   2.9  -5.6   8.7  365.  -1.2   3.9  12.0   86295.
2012 225 20    6.5  243.3  -2.9   7.5   4.5  10.3  376.   2.9   4.0   8.4   80900.
2012 225 21    6.5  243.4  -2.0   8.0   7.0  11.0  386.   3.0   2.6   7.3   54505.
2012 225 22    6.5  243.4  -3.2   7.3   7.3  10.9  387.   3.9   2.1   6.7   48405.
2012 225 23    6.5  243.4  -7.3   8.2   4.8  12.1  379.   3.2   1.8   4.0   50315.
2012 226  0    6.5  243.5  -5.8   9.1   3.2  11.3  382.   2.1   1.7   3.9   75659.
2012 226  1    6.5  243.5  -5.2   9.6   1.1  11.1  388.  -0.4   0.6   4.0  107156.
2012 226  2    6.5  243.6  -5.6   9.2  -0.9  11.0  384.  -1.3   0.8   4.4  108855.
2012 226  3    6.5  243.6  -5.7   8.3   1.1  10.3  378.   1.0   0.9   5.4  122483.
2012 226  4    6.5  243.6  -5.5   7.5  -0.2   9.6  375.  -0.7   1.3   5.6  136906.
2012 226  5    6.5  243.7  -4.5   4.8  -4.7   8.5  383.  -4.5  -1.9   5.9  163826.
2012 226  6    6.5  243.7  -3.3   5.2  -3.6   8.0  392.  -0.8  -0.7   5.9  198514.
2012 226  7    6.5  243.8  -2.3   4.9  -1.6   7.1  409.   0.7  -1.4   5.8  237833.
2012 226  8    6.5  243.8  -2.9   3.9   1.6   7.2  427.   2.5  -2.2   5.6  235720.
2012 226  9    6.5  243.8  -4.6   5.1   2.9   8.4  421.   2.3  -1.5   5.1  219005.
2012 226 10    6.5  243.9  -4.8   1.5   6.7   8.8  426.   2.3  -4.1   4.3  194124.
2012 226 11    6.5  243.9  -5.1   1.9   7.3   9.4  433.   1.0  -3.7   3.7  164512.
2012 226 12    6.5  244.0  -6.5   5.1   4.8   9.8  460.  -2.1  -4.0   2.6  221766.
2012 226 13    6.5  244.0  -5.7   4.0   2.9   8.3  477.  -2.1  -5.6   2.6  331865.
2012 226 14    6.5  244.0  -1.6   4.5  -4.3   7.5  492.  -5.7  -5.4   2.7  396749.
2012 226 15    6.5  244.1  -1.6   3.4  -3.9   6.7  488.  -4.1  -4.4   2.9  320752.
2012 226 16    6.5  244.1  -3.3   3.8  -1.9   6.3  472.  -2.6  -1.3   2.9  230220.
2012 226 17    6.5  244.2  -4.2   2.7  -0.5   5.9  463.  -1.0  -1.1   2.8  147314.
2012 226 18    6.5  244.2  -4.4   2.6  -1.0   5.9  456.  -0.9  -0.4   2.6  107748.
2012 226 19    6.5  244.2  -5.1  -0.0  -1.2   5.5  449.  -2.0  -4.0   2.8   95659.
2012 226 20    6.5  244.3  -3.7  -0.9   0.3   4.7  460.   0.2  -4.2   2.8  135976.
2012 226 21    6.5  244.3  -3.4   2.6   0.2   4.9  455.   0.3   0.3   2.9  123669.
2012 226 22    6.5  244.4  -1.9   3.8  -0.5   5.2  475.  -0.5   1.6   2.9  131307.
2012 226 23    6.5  244.4  -2.7   3.4  -0.8   5.3  466.  -0.3   1.9   3.0  120728.
2012 227  0    6.5  244.4  -1.3   2.3   0.8   4.4  477.   0.8   0.3   3.4  143020.
2012 227  1    6.5  244.5  -3.6  -2.4   1.4   5.4  463.   1.7  -5.0   3.4  120211.
2012 227  2    6.6  244.5  -2.6   4.1  -0.9   5.6  467.  -0.4   1.5   3.0   88403.
2012 227  3    6.6  244.6  -1.2   4.9  -1.9   5.8  482.  -1.5   2.9   3.0   85737.
2012 227  4    6.6  244.6  -2.4   4.1  -2.2   5.9  474.  -1.9   1.6   2.9   78705.
2012 227  5    6.6  244.6  -1.2   4.8  -2.6   5.9  484.  -3.0   2.5   3.0   83389.
2012 227  6    6.6  244.7  -2.1   4.2  -2.9   5.7  477.  -3.0   2.0   2.8   76058.
2012 227  7    6.6  244.7  -3.1   3.8  -2.0   5.8  466.  -2.5   2.1   2.9   78681.
2012 227  8    6.6  244.8  -3.5   4.3  -0.5   5.9  466.  -0.7   1.8   2.8   66601.
2012 227  9    6.6  244.8  -1.7   4.5  -0.9   6.0  488.  -0.3   0.6   2.9   80130.
2012 227 10    6.6  244.8  -2.6   4.0  -0.6   5.7  481.  -0.2   0.3   3.5  108046.
2012 227 11    6.6  244.9  -1.9   4.4  -2.2   5.9  483.  -2.1   0.7   3.2   91787.
2012 227 12    6.6  244.9  -2.0   4.4  -1.8   5.7  477.  -1.9   0.3   3.2   91943.
2012 227 13    6.6  245.0  -2.5   2.9  -3.1   5.4  478.  -2.8  -0.4   3.6   96201.
2012 227 14    6.6  245.0  -2.5   3.4  -1.8   5.3  475.  -2.3   0.3   3.6  104114.
2012 227 15    6.6  245.0  -0.9   3.3   2.3   4.9  485.   1.4   0.6   3.7  102709.
2012 227 16    6.6  245.1  -1.8   2.8   1.8   4.7  474.   1.4   0.5   3.6   94301.
2012 227 17    6.6  245.1  -2.4   2.6   2.4   4.7  465.   1.7   0.7   3.7   92446.
2012 227 18    6.6  245.2  -1.8   1.8  -0.3   4.6  475.  -1.3  -0.1   4.0  112535.
2012 227 19    6.6  245.2  -3.1   1.5   1.7   4.6  467.   0.7  -1.4   4.0  115231.
2012 227 20    6.6  245.2  -3.9   1.6   0.3   4.8  455.  -1.0  -1.5   3.8   86513.
2012 227 21    6.6  245.3  -1.1   3.4  -3.1   5.2  479.  -3.9   1.1   3.2   81468.
2012 227 22    6.6  245.3   0.8   4.2  -2.3   4.9  490.  -3.0   1.8   3.1   92116.
2012 227 23    6.6  245.4  -0.4   3.9  -1.0   4.6  477.  -1.8   1.9   3.2   85932.
2012 228  0    6.6  245.4  -1.7   1.5  -0.0   4.1  468.  -0.6  -1.2   3.4   95639.
2012 228  1    6.6  245.4   0.1  -2.3   3.4   4.5  470.   1.7  -3.6   2.9   68967.
2012 228  2    6.6  245.5  -2.5  -1.4   2.9   4.4  453.   1.6  -2.3   3.1   73617.
2012 228  3    6.6  245.5  -2.3  -1.8   3.8   4.9  458.   2.5  -2.5   3.1   66034.
2012 228  4    6.6  245.6  -0.6  -2.4   4.2   4.9  465.   2.7  -2.6   2.8   72269.
2012 228  5    6.6  245.6  -2.0  -0.3   0.4   3.9  449.   0.2  -0.6   3.0   93497.
2012 228  6    6.6  245.6  -1.5   2.7  -2.5   4.3  455.  -1.4   1.4   2.8   88123.
2012 228  7    6.6  245.7  -0.9   2.5  -2.9   4.0  454.  -2.0   0.9   2.9  100212.
2012 228  8    6.6  245.7  -0.7   2.3  -3.0   4.2  461.  -2.0   0.5   2.9   97213.
2012 228  9    6.6  245.8  -1.5   2.8  -2.3   4.4  451.  -1.2   0.5   3.0   89793.
2012 228 10    6.6  245.8  -1.7   3.3  -1.4   4.4  450.  -0.4   1.1   3.1   93912.
2012 228 11    6.6  245.8  -1.2  -1.5   1.9   4.0  455.   2.0  -2.7   3.5  101054.
2012 228 12    6.6  245.9  -3.9   0.2   1.0   4.1  427.   2.0  -1.0   3.5   76205.
2012 228 13    6.6  245.9  -3.5   1.2   1.6   4.2  431.   2.7  -0.2   3.8  108541.
2012 228 14    6.6  246.0  -3.5   0.1   0.9   4.1  426.   1.5  -1.0   3.6   97596.
2012 228 15    6.6  246.0  -0.2   1.5  -1.7   4.4  447.  -0.2   0.3   3.1   73506.
2012 228 16    6.6  246.0  -0.7   2.3  -0.1   4.3  441.   0.9   1.5   3.2   80150.
2012 228 17    6.6  246.1  -1.3   1.9   2.5   4.5  437.   2.6   2.0   3.6   78876.
2012 228 18    6.6  246.1  -1.6   1.9   3.7   4.8  438.   3.9   2.2   3.8   66843.
2012 228 19    6.6  246.2  -1.0   3.8  -1.3   5.1  438.   1.7   3.0   3.8   64246.
2012 228 20    6.6  246.2  -0.6   2.4  -1.2   4.1  441.   1.5   1.9   4.1   94813.
2012 228 21    6.6  246.3  -1.5  -1.4   2.3   4.0  449.   3.3  -1.7   3.7  123016.
2012 228 22    6.6  246.3   0.4  -2.0  -1.4   3.9  465.   0.4  -1.7   3.7  125217.
2012 228 23    6.6  246.3  -0.6  -1.1  -0.2   3.7  465.   1.0  -1.2   3.5  109050.
