2014  95  5   -6.4  118.5   2.1  -1.0  -1.3   3.0  422.   0.3  -3.6   4.4  140365.
2014  95  6   -6.4  118.5   3.3  -1.0   0.0   3.5  417.  -1.0  -3.4   4.7  131786.
2014  95  7   -6.4  118.6   2.8  -1.8   0.4   3.5  422.  -0.6  -1.6   4.7  134294.
2014  95  8   -6.4  118.6   2.0  -1.8  -2.5   4.1  428.   0.5  -2.9   5.1  124673.
2014  95  9   -6.4  118.7   2.1  -2.3  -1.6   4.5  429.  -0.3  -3.2   5.8  133744.
2014  95 10   -6.4  118.7   0.0   0.7  -0.5   4.9  448.   0.6  -3.7   5.6  105112.
2014  95 11   -6.4  118.7  -2.3  -2.0  -6.6   7.8  483.   3.3  -2.9   7.6   62537.
2014  95 12   -6.4  118.8  -2.8  -4.5  -3.9   7.4  494.   2.1  -2.4   7.6   79091.
2014  95 13   -6.4  118.8  -3.4  -3.1  -2.7   5.8  502.   0.1  -1.9   8.5  105133.
2014  95 14   -6.4  118.9  -3.7  -4.8  -2.5   7.2  502.  -2.1  -1.4  10.0   97845.
2014  95 15   -6.4  118.9  -3.8  -5.8  -3.4   8.2  498.  -2.5   0.2  12.2   80649.
2014  95 16   -6.4  118.9   1.4  -5.2  -1.3   6.8  476.  -4.3  -1.0  19.2  118210.
2014  95 17   -6.4  119.0  -1.2  -7.2  -1.8   8.0  467.  -4.4  -0.5  21.6   82280.
2014  95 18   -6.3  119.0  -3.3  -5.4  -3.6   8.6  461.  -4.0   0.4  24.4   77296.
2014  95 19   -6.3  119.1  -3.4  -6.3  -0.2   8.0  452.  -5.1   0.7  27.1   72423.
2014  95 20   -6.3  119.1  -3.5  -6.1  -5.4   9.4  452.  -3.4   0.4  30.5   67012.
2014  95 21   -6.3  119.1  -5.9  -6.4  -5.2  10.4  434.  -3.2   1.2  28.0   52130.
2014  95 22   -6.3  119.2  -6.2  -7.0  -2.4  10.8  441.  -2.7  -0.0  37.2   52910.
2014  95 23   -6.3  119.2  -7.9  -9.4  -2.5  13.6  447.  -6.7  -0.1  19.8   45483.
2014  96  0   -6.3  119.3 -11.6 -11.7  -2.3  16.8  440.  -7.2  -0.3   8.7   31510.
2014  96  1   -6.3  119.3 -13.3 -10.7   1.1  17.2  427.  -5.8  -0.0   7.6   26903.
2014  96  2   -6.3  119.4 -14.7  -9.2   2.5  17.6  413.  -6.4   0.4   6.9   29291.
2014  96  3   -6.3  119.4 -14.5  -8.7   3.4  17.4  407.  -5.4   1.0   7.1   29238.
2014  96  4   -6.3  119.4 -15.2  -6.7   3.9  17.1  405.  -4.3   3.4   7.1   26550.
2014  96  5   -6.3  119.5 -15.8  -5.0   3.5  17.0  402.  -2.1   3.1   7.6   30394.
2014  96  6   -6.3  119.5 -15.4  -5.7   2.4  16.7  396.  -0.7   2.9   8.2   34690.
2014  96  7   -6.3  119.6 -16.0  -3.1   2.6  16.6  396.  -0.1   2.6   8.8   34927.
2014  96  8   -6.3  119.6 -15.9  -3.2   1.7  16.4  391.  -0.2   1.2   8.4   30638.
2014  96  9   -6.3  119.6 -15.7  -2.3   2.7  16.2  384.  -0.4   0.5   8.0   25792.
2014  96 10   -6.3  119.7 -15.4   0.3   0.4  15.8  381.   0.0   0.1   7.0   34837.
2014  96 11   -6.3  119.7 -15.2   1.9  -0.1  15.4  380.  -0.9  -0.5   5.5   37821.
2014  96 12   -6.3  119.8 -14.3   2.4   0.1  14.5  373.  -1.4  -0.2   5.4   34609.
2014  96 13   -6.3  119.8 -13.4   2.8   0.2  13.7  367.  -1.7   0.2   5.1   37094.
2014  96 14   -6.3  119.8 -12.4   3.0   1.3  12.9  359.  -3.0   1.8   5.6   33770.
2014  96 15   -6.3  119.9 -11.6   2.8   1.5  12.1  355.  -2.9   3.5   5.9   37944.
2014  96 16   -6.3  119.9 -10.9   2.1   2.2  11.3  351.  -2.3   3.4   5.8   40250.
2014  96 17   -6.3  120.0 -10.1   2.3   2.3  10.6  349.  -1.9   3.5   5.7   34799.
2014  96 18   -6.3  120.0  -9.7   1.9   1.1  10.0  348.  -1.6   3.0   5.5   35173.
2014  96 19   -6.3  120.1  -9.4   1.2   1.3   9.6  347.  -0.6   2.0   5.3   35269.
2014  96 20   -6.3  120.1  -9.0  -0.1   1.6   9.2  346.  -0.8   1.3   5.2   36022.
2014  96 21   -6.3  120.1  -8.7  -0.2   0.1   8.8  342.  -3.0   1.4   4.5   34082.
2014  96 22   -6.3  120.2  -8.1  -2.0  -2.5   8.9  351.  -4.3  -0.0   5.9   48058.
2014  96 23   -6.3  120.2  -7.2  -2.8  -4.5   9.2  362.  -6.0  -0.1   8.2   55869.
2014  97  0   -6.3  120.3  -6.5  -2.9  -4.7   9.0  356.  -5.3   0.2   8.8   51625.
2014  97  1   -6.3  120.3  -6.3  -3.9  -5.1   9.0  351.  -2.5  -0.2   6.4   40886.
2014  97  2   -6.3  120.3  -6.3  -4.0  -4.8   8.9  348.  -1.7  -0.2   5.6   32765.
2014  97  3   -6.3  120.4  -6.0  -5.2  -3.7   8.8  345.  -0.6   0.0   4.9   47758.
2014  97  4   -6.3  120.4  -5.5  -5.6  -3.8   8.7  338.   0.9  -0.8   4.6   58572.
2014  97  5   -6.3  120.5  -5.5  -4.7  -4.3   8.6  335.  -1.1   0.9   4.7   68621.
2014  97  6   -6.3  120.5  -5.0  -4.8  -4.9   8.9  339.   2.7   0.4   5.8   65322.
2014  97  7   -6.3  120.5  -5.8  -6.7  -0.6   9.0  340.   1.7   1.9   7.2   45548.
2014  97  8   -6.3  120.6  -5.7  -6.1  -3.6   9.2  339.   2.9   1.9   6.9   47877.
2014  97  9   -6.2  120.6  -6.6  -6.7  -1.1   9.6  363.   6.2   3.0   6.7   46998.
2014  97 10   -6.2  120.7  -6.7  -5.1  -3.2   9.2  349.   2.7   2.5   7.1   58037.
2014  97 11   -6.2  120.7  -6.4  -6.3   0.3   9.3  368.   3.3   2.5   7.4   54780.
2014  97 12   -6.2  120.7  -2.6  -3.9   6.9   9.2  379.  -0.5   3.6   9.5   50763.
2014  97 13   -6.2  120.8   1.5  -1.6   7.1   9.1  372.  -2.4   1.1  13.6   52612.
2014  97 14   -6.2  120.8   1.6  -1.9  -7.2   8.5  373.   5.0   0.6  11.6   44256.
2014  97 15   -6.2  120.9   1.1  -1.5  -6.6   8.4  379.   2.8   3.6  10.6   53111.
2014  97 16   -6.2  120.9   0.7  -0.6  -1.5   3.5  383.   0.4   4.7  22.2   44036.
2014  97 17   -6.2  121.0   0.5  -6.5   2.8   7.4  384.  -0.3   6.7   9.9   49417.
2014  97 18   -6.2  121.0   2.4  -7.0  -2.5   8.4  386.   2.2   4.6   5.7   54776.
2014  97 19   -6.2  121.0   3.9  -4.9  -3.3   7.6  402.   0.4   0.8   4.3  130443.
2014  97 20   -6.2  121.1   2.8   0.0  -3.1   4.6  401.  -1.2   3.7   5.2  227273.
2014  97 21   -6.2  121.1   3.0   0.6  -0.1   4.2  404.  -1.1   2.2   4.5  192812.
2014  97 22   -6.2  121.2   2.5  -2.8  -1.5   4.2  437.   0.8   0.3   3.2  189399.
2014  97 23   -6.2  121.2   4.3  -1.3   0.4   4.6  459.   0.3  -1.6   2.4  201037.
2014  98  0   -6.2  121.2   4.3   0.4   1.0   4.6  448.  -0.8  -2.7   2.6  184313.
2014  98  1   -6.2  121.3   3.6   1.9   1.3   4.4  441.  -1.2  -2.1   2.8  166320.
2014  98  2   -6.2  121.3   4.1   2.0   2.0   5.1  439.  -1.6  -1.8   2.6  161970.
2014  98  3   -6.2  121.4   4.2   1.4   1.7   5.0  425.  -2.5  -2.3   3.0  141465.
2014  98  4   -6.2  121.4   4.8   0.1   0.8   4.9  415.  -2.8  -1.2   3.8  133818.
2014  98  5   -6.2  121.4   5.3   0.0   1.3   5.6  415.  -2.7  -0.4   4.0  136468.
2014  98  6   -6.2  121.5   5.9  -0.4   1.8   6.3  402.  -4.1   1.6   4.2  107691.
2014  98  7   -6.2  121.5   6.8   0.7   0.9   7.0  394.  -3.5  -0.2   4.2  110987.
2014  98  8   -6.2  121.6   7.4   1.1   0.2   7.5  395.  -2.8  -0.9   4.8  107734.
2014  98  9   -6.2  121.6   7.8   1.6  -0.2   8.0  399.  -1.5  -2.6   5.1  125123.
2014  98 10   -6.2  121.7   7.3   1.8   0.1   7.7  400.  -2.6  -1.7   5.8  123582.
2014  98 11   -6.2  121.7   6.3   3.8  -0.5   7.6  396.  -2.4  -3.3   5.1   82083.
2014  98 12   -6.2  121.7   5.1   1.7  -3.8   7.0  405.  -1.6  -2.7   5.5  133816.
2014  98 13   -6.2  121.8   2.3  -1.0  -1.0   6.2  419.  -3.7  -3.7   3.5  128004.
2014  98 14   -6.2  121.8  -0.4  -0.8   4.5   4.9  434.  -6.3  -4.5   3.4  172091.
2014  98 15   -6.2  121.9  -1.3   0.4   4.0   4.7  434.  -6.5  -3.6   2.9  204642.
2014  98 16   -6.2  121.9  -2.4   1.7   2.3   4.4  446.  -4.2  -4.7   2.2  265005.
2014  98 17   -6.2  121.9  -4.4   2.1   2.5   5.6  426.  -3.6  -2.7   1.5  270346.
2014  98 18   -6.2  122.0  -2.5   2.4   3.1   4.7  419.  -5.3  -5.7   2.0  222821.
2014  98 19   -6.2  122.0  -1.1   1.3   3.5   4.1  410.  -3.0  -3.2   2.4  201969.
2014  98 20   -6.2  122.1  -1.8   1.7   3.5   4.9  424.  -0.5  -3.8   1.9  190326.
2014  98 21   -6.2  122.1   0.6  -0.1   4.9   5.3  436.   0.4  -3.9   1.8  219591.
2014  98 22   -6.1  122.1   2.1  -0.8   4.2   4.9  446.   0.5  -5.2   1.7  258104.
2014  98 23   -6.1  122.2   3.1  -1.4   3.8   5.2  442.   0.2  -4.7   1.8  224330.
2014  99  0   -6.1  122.2   4.3  -2.8   1.7   5.5  437.   2.0  -4.8   1.6  169409.
2014  99  1   -6.1  122.3   4.5  -1.9   0.6   5.3  437.   4.0  -5.4   1.8  173862.
2014  99  2   -6.1  122.3   4.5  -1.3   1.6   5.3  434.   2.2  -8.0   1.8  168940.
2014  99  3   -6.1  122.4   4.4  -2.3   0.9   5.3  458.   0.4  -7.1   1.5  143030.
2014  99  4   -6.1  122.4   4.7  -2.7   0.0   5.6  462.   0.3  -6.2   1.3   83152.
2014  99  5   -6.1  122.4   4.1  -2.9  -1.3   5.3  480.   0.2  -2.7   1.2  136919.
2014  99  6   -6.1  122.5   4.2  -2.0  -1.5   5.0  471.   0.4  -2.0   1.2   81735.
2014  99  7   -6.1  122.5   4.4  -2.3  -0.9   5.2  467.  -0.6  -1.5   1.2   86522.
2014  99  8   -6.1  122.6   4.4  -1.9  -1.4   5.3  465.   0.8  -2.6   1.4   95969.
2014  99  9   -6.1  122.6   3.6  -2.7  -2.3   5.4  473.   1.8  -2.6   1.5  105322.
2014  99 10   -6.1  122.6   5.3  -0.2  -0.9   5.6  451.  -0.5  -7.4   1.6   80895.
2014  99 11   -6.1  122.7   4.9  -2.5  -1.4   5.8  447.  -0.1  -3.5   1.4   91998.
2014  99 12   -6.1  122.7   5.1  -1.4  -1.8   5.8  445.   0.8  -6.9   1.4   80915.
2014  99 13   -6.1  122.8   4.7  -2.8  -1.3   5.7  444.  -0.5  -3.4   1.6   86090.
2014  99 14   -6.1  122.8   4.9  -1.2  -2.7   5.8  443.   1.5  -6.5   1.6   79306.
2014  99 15   -6.1  122.8   4.7  -1.9  -2.7   5.9  437.   1.7  -5.0   1.5   79348.
2014  99 16   -6.1  122.9   4.7  -1.4  -3.0   5.9  431.   1.7  -6.3   1.7   89696.
2014  99 17   -6.1  122.9   4.3  -2.3  -2.7   6.0  431.   0.0  -5.2   1.7  107978.
2014  99 18   -6.1  123.0   2.4  -0.6  -3.5   4.7  463.   3.9  -4.3   1.4   99747.
2014  99 19   -6.1  123.0   3.9  -1.3  -1.7   4.6  438.   2.7  -3.1   1.2   69275.
2014  99 20   -6.1  123.1   3.7  -2.3  -0.5   4.5  435.  -0.1  -0.2   1.2   78040.
2014  99 21   -6.1  123.1   4.1  -1.6  -0.3   4.5  420.  -1.1  -1.6   1.2   82588.
2014  99 22   -6.1  123.1   4.0  -1.3   0.8   4.4  421.  -4.3  -2.4   1.2   72555.
2014  99 23   -6.1  123.2   2.8  -2.2   0.8   4.3  438.  -3.6  -0.4   1.2   99670.
2014 100  0   -6.1  123.2   2.2  -3.2   0.5   4.3  442.  -2.9   1.2   1.2  113272.
2014 100  1   -6.1  123.3   3.5  -2.2  -0.5   4.2  415.   0.5   2.8   1.2   72967.
2014 100  2   -6.1  123.3   3.8  -1.5  -0.6   4.2  410.   0.8   1.0   1.2   68932.
2014 100  3   -6.1  123.3   3.7  -1.9  -0.3   4.2  406.  -1.0   0.2   1.2   60869.
2014 100  4   -6.1  123.4   3.8  -1.6  -0.7   4.2  401.   0.4  -0.5   1.2   56845.
2014 100  5   -6.1  123.4   3.2  -1.8  -1.7   4.1  407.   0.8  -0.5   1.1   55939.
2014 100  6   -6.1  123.5   3.5  -1.4  -1.3   4.0  402.  -0.4  -0.8   1.2   68159.
2014 100  7   -6.1  123.5   3.7  -1.1  -1.0   4.0  397.   0.2  -1.0   1.2   78580.
2014 100  8   -6.1  123.5   3.5  -1.5  -0.9   4.0  398.  -1.4  -0.7   1.2   79541.
2014 100  9   -6.0  123.6   3.3  -1.8  -1.2   4.0  398.  -0.5  -0.6   1.2   99600.
2014 100 10   -6.0  123.6   3.4  -1.4  -1.2   3.9  391.  -0.4  -1.9   1.2   70986.
2014 100 11   -6.0  123.7   3.3  -1.9  -0.9   4.0  391.  -0.8  -0.7   1.2   83640.
2014 100 12   -6.0  123.7   3.1  -2.2  -0.7   3.8  396.  -1.3  -0.0   1.3  110937.
2014 100 13   -6.0  123.7   2.3  -1.8  -0.6   3.1  410.  -1.5  -1.8   1.9   73476.
2014 100 14   -6.0  123.8   2.6  -1.9  -0.8   3.4  399.  -1.1  -1.0   1.5   42521.
2014 100 15   -6.0  123.8   2.2  -2.7  -0.6   3.6  385.  -0.6   1.4   1.2   30946.
2014 100 16   -6.0  123.9   1.6  -3.4  -0.9   4.0  378.  -1.1   3.8 999.9   27977.
2014 100 17   -6.0  123.9   2.1  -3.4  -0.7   4.0  375.   0.9   4.2   1.2   19184.
2014 100 18   -6.0  124.0   2.0  -3.1  -0.5   4.0  373.   0.2   3.1   1.3   19590.
2014 100 19   -6.0  124.0   2.8  -2.0   1.9   4.0  365.  -4.6   0.1   1.2   17381.
2014 100 20   -6.0  124.0   1.6  -1.5   2.2   3.6  386.  -2.5  -0.2   2.0   26217.
2014 100 21   -6.0  124.1   1.8  -0.5   3.5   4.1  390.  -2.9  -1.5   2.8   13351.
2014 100 22   -6.0  124.1   1.8  -1.3   4.3   5.0  395.  -3.2  -1.7   3.2   15431.
2014 100 23   -6.0  124.2   0.6  -2.7   4.1   5.1  399.  -2.9  -0.3   3.1   13773.
2014 101  0   -6.0  124.2  -0.1  -3.4   3.8   5.1  403.  -2.0   0.7   3.2   12661.
2014 101  1   -6.0  124.2  -0.9  -4.2   1.7   4.7  409.   1.3   1.8   4.4   18864.
2014 101  2   -6.0  124.3  -0.0  -4.2   1.2   4.4  404.   1.9   2.5   4.7   16563.
2014 101  3   -6.0  124.3   1.6  -3.6   2.3   4.8  393.   1.2   2.4   4.5   14857.
2014 101  4   -6.0  124.4   1.9   0.0   2.4   4.3  377.  -0.0  -0.6   6.7   26681.
2014 101  5   -6.0  124.4  -2.2  -1.1  -2.4   3.7  371.  -0.6  -2.8  12.8   16146.
2014 101  6   -6.0  124.4  -0.1   4.2   0.4   4.9  374.  -0.5  -1.1  14.4   12601.
2014 101  7   -6.0  124.5   2.4   0.6   3.1   5.2  367.  -1.5  -0.2  12.7   14904.
2014 101  8   -6.0  124.5   0.3  -6.6   0.8   6.9  384.   2.9   1.3   4.4   18366.
2014 101  9   -6.0  124.6  -0.3  -6.9  -0.5   7.0  387.   4.0   0.8   4.9   13441.
2014 101 10   -6.0  124.6  -0.9  -6.4  -2.7   7.2  379.   2.5   0.9   4.8   15307.
2014 101 11   -6.0  124.7   0.1  -5.9  -4.8   7.8  382.   0.9   1.8   3.6   17919.
2014 101 12   -6.0  124.7   0.3  -6.3  -4.9   8.0  380.   0.8   2.6   3.4   15041.
2014 101 13   -6.0  124.7   0.5  -5.6  -5.7   8.1  374.   0.3   2.3   3.5   17803.
2014 101 14   -6.0  124.8  -0.4  -5.0  -6.2   8.0  360.   0.2   1.9   3.6   24683.
2014 101 15   -6.0  124.8   0.2  -3.8  -6.9   8.0  357.   0.3   1.7   3.4   29240.
2014 101 16   -6.0  124.9   1.2  -2.7  -7.6   8.3  360.   0.3   1.4   3.3   26859.
2014 101 17   -6.0  124.9   1.0  -1.4  -7.5   7.8  357.   0.3   0.6   3.8   35255.
2014 101 18   -6.0  124.9   0.6  -0.7  -7.5   7.7  355.   1.0   2.2   4.5   44707.
2014 101 19   -6.0  125.0   0.7  -1.2  -7.5   7.8  350.   1.7   1.2   5.1   43706.
2014 101 20   -5.9  125.0   1.9  -0.5  -8.0   8.3  356.   1.3   1.6   5.2   36446.
2014 101 21   -5.9  125.1   2.0  -0.8  -8.4   8.7  358.   0.9   1.1   5.5   29826.
2014 101 22   -5.9  125.1   2.7   1.6  -8.4   9.0  356.   0.6   2.7   5.5   26385.
2014 101 23   -5.9  125.1   3.3   1.6  -7.5   8.7  358.   1.9   2.0   6.5   29937.
2014 102  0   -5.9  125.2   1.9   1.0  -8.6   9.0  349.   0.9   1.3   6.5   28097.
2014 102  1   -5.9  125.2   1.9   1.4  -8.6   9.1  348.   0.5   1.0   6.7   26424.
2014 102  2   -5.9  125.3   2.6   3.8  -7.6   9.0  350.   1.4   2.2   6.6   29508.
2014 102  3   -5.9  125.3   2.1   3.9  -7.7   9.1  346.   1.4   2.2   7.0   30953.
2014 102  4   -5.9  125.3   2.4   5.0  -7.1   9.1  347.   1.9   2.5   7.1   30583.
2014 102  5   -5.9  125.4   2.4   5.2  -7.0   9.2  346.   1.4   1.9   7.2   32367.
2014 102  6   -5.9  125.4   2.3   5.8  -7.2   9.6  344.   1.3   1.9   6.6   27326.
2014 102  7   -5.9  125.5   2.6   6.5  -6.2   9.5  341.   0.8   1.7   7.7   20981.
2014 102  8   -5.9  125.5   2.2   6.9  -5.3   9.2  338.   0.4   1.5  10.0   19660.
2014 102  9   -5.9  125.6   2.8   6.6  -5.3   9.2  342.  -0.2   1.4  12.6   24780.
2014 102 10   -5.9  125.6   1.9   6.0  -6.0   9.0  339.  -0.3   1.2  13.7   24685.
2014 102 11   -5.9  125.6   1.3   9.0  -1.8   9.4  342.  -0.6   0.7  17.2   19150.
2014 102 12   -5.9  125.7   1.1  10.7  -1.1  10.9  337.   0.5   0.7  12.2   14301.
2014 102 13   -5.9  125.7   0.8  11.1  -0.3  11.1  335.   0.8   0.5  10.8   13101.
2014 102 14   -5.9  125.8   0.9  11.1   1.4  11.3  332.   0.1   0.6   8.0   17610.
2014 102 15   -5.9  125.8   0.1  11.2   2.3  11.5  336.  -0.9   1.2   7.7   24679.
2014 102 16   -5.9  125.8  -0.4  10.6   3.2  11.1  340.  -1.8   1.3   9.1   26477.
2014 102 17   -5.9  125.9  -0.5   9.9   4.1  10.8  336.  -2.1   2.4   8.2   33738.
2014 102 18   -5.9  125.9  -0.3   9.6   3.7  10.3  332.  -3.3   2.8   9.8   34852.
2014 102 19   -5.9  126.0  -0.3   8.8   4.0  10.1  332.  -3.4   2.9  13.1   29156.
2014 102 20   -5.9  126.0   0.2   7.6   7.7  10.9  332.  -0.7   3.1   8.1   28871.
2014 102 21   -5.9  126.0  -0.7   6.2   7.6  10.0  336.   1.1   0.9   5.7   41374.
2014 102 22   -5.9  126.1  -0.8   7.5   4.8   9.4  333.   1.5  -0.0   4.6   64856.
2014 102 23   -5.9  126.1   0.3   7.9   0.9   8.7  333.   1.7  -0.1   4.9  101851.
2014 103  0   -5.9  126.2  -2.9   6.7  -2.0   7.9  340.   0.6   1.7   5.8   99097.
2014 103  1   -5.9  126.2  -0.5   6.3  -5.2   8.4  340.   1.6   0.3   5.7   99294.
2014 103  2   -5.9  126.2  -1.0   6.2  -5.0   8.2  339.   2.9   0.5   6.3   91316.
2014 103  3   -5.9  126.3   0.6   6.5  -3.6   7.8  346.   5.0   0.8   7.2   94601.
2014 103  4   -5.9  126.3   0.9   5.2  -5.5   7.8  343.   3.0  -0.0   7.2  112856.
2014 103  5   -5.8  126.4  -2.1   5.2  -0.3   7.5  334.   3.8  -0.7   7.5  113255.
2014 103  6   -5.8  126.4  -2.3   5.3   2.3   6.9  340.   4.5  -2.3   8.1  107958.
2014 103  7   -5.8  126.5  -0.6   6.9  -1.4   7.5  341.   0.7   0.1   6.9   92513.
2014 103  8   -5.8  126.5  -0.2   6.5  -3.6   7.5  342.  -2.5   0.2   6.1   88496.
2014 103  9   -5.8  126.5  -1.7   5.9  -1.6   6.6  333.  -0.9  -0.3   7.2   93748.
2014 103 10   -5.8  126.6  -2.4   4.8  -1.6   5.8  331.  -1.4  -2.0   7.9  108101.
2014 103 11   -5.8  126.6   0.2   5.7  -1.6   6.4  344.  -2.1  -1.3   7.6   78912.
2014 103 12   -5.8  126.7  -0.6   6.2  -0.8   6.7  340.  -1.6   0.1   6.3   73631.
2014 103 13   -5.8  126.7   1.2   5.2  -2.2   6.4  357.  -3.0   1.2   6.0   56265.
2014 103 14   -5.8  126.7   1.1   5.0  -1.1   6.1  359.  -2.3   1.4   5.8   54629.
2014 103 15   -5.8  126.8  -3.8   3.4  -0.1   5.7  341.  -0.5  -0.1   6.5   67741.
2014 103 16   -5.8  126.8  -3.8   2.8   1.0   5.3  347.   0.5  -0.0   5.7   67466.
2014 103 17   -5.8  126.9  -3.4   3.4  -0.2   5.2  352.  -0.2   1.6   5.1   60587.
2014 103 18   -5.8  126.9   1.4   5.1  -1.3   5.6  387.  -1.9   2.5   4.5   42786.
2014 103 19   -5.8  126.9  -2.6   3.9   1.3   5.7  366.   0.7   0.5   5.0   62570.
2014 103 20   -5.8  127.0   0.4   4.7  -2.1   5.5  384.  -2.2   1.9   5.1   56588.
2014 103 21   -5.8  127.0   1.5   4.7  -2.4   5.9  396.  -2.9   1.7   5.3   59314.
2014 103 22   -5.8  127.1  -4.4   2.4   2.6   6.2  363.   1.3   0.4   5.3   53845.
2014 103 23   -5.8  127.1  -5.0   0.8   3.9   6.5  361.   2.6  -0.7   5.4   52622.
2014 104  0   -5.8  127.1  -5.1   3.4   1.6   6.6  359.   1.0   1.6   5.4   55699.
2014 104  1   -5.8  127.2  -3.8   1.6   1.0   5.2  361.   1.7   0.3   5.4   67913.
2014 104  2   -5.8  127.2  -4.1   1.0   2.9   5.6  350.   3.3  -1.9   5.5   67151.
2014 104  3   -5.8  127.3  -5.0  -0.3   1.5   5.6  343.   2.0  -3.6   5.0   58685.
2014 104  4   -5.8  127.3  -5.2   2.2   0.5   5.8  341.   0.8   0.9   4.6   49753.
2014 104  5   -5.8  127.4  -2.5   4.2  -0.9   5.6  358.  -0.7   2.4   4.7   48959.
2014 104  6   -5.8  127.4   1.6   4.4  -1.8   5.3  390.  -2.4   2.3   4.4   39219.
2014 104  7   -5.8  127.4   0.1   4.3  -1.7   5.1  376.  -2.1   2.5   4.5   39598.
2014 104  8   -5.8  127.5  -1.8   4.7  -0.5   5.3  364.  -0.6   2.7   4.7   41328.
2014 104  9   -5.8  127.5  -2.9   4.4  -0.6   5.6  376.  -1.2   2.4   4.3   64499.
2014 104 10   -5.8  127.6  -5.0   2.1   0.7   5.8  386.  -1.6   0.0   3.6   83684.
2014 104 11   -5.8  127.6  -5.4  -0.1   1.9   5.7  383.  -1.2  -3.3   3.7   57455.
2014 104 12   -5.8  127.6  -5.4   0.3   1.7   5.8  375.  -2.1  -2.3   3.6   59200.
2014 104 13   -5.7  127.7  -5.4   0.8   1.4   5.7  375.  -2.4  -1.8   3.9   67208.
2014 104 14   -5.7  127.7  -5.3   0.7   1.9   5.7  374.  -1.6  -1.9   3.6   62381.
2014 104 15   -5.7  127.8  -4.2   1.5   2.9   5.6  371.  -1.4  -1.2   3.4   60195.
2014 104 16   -5.7  127.8  -3.5   3.0   1.1   5.5  369.  -1.9   0.3   3.6   67085.
2014 104 17   -5.7  127.8  -4.2   1.9   2.5   5.6  361.  -0.4  -1.2   4.0   73643.
2014 104 18   -5.7  127.9  -0.2   1.7  -0.8   5.5  376.  -2.7  -1.7   3.6   51058.
2014 104 19   -5.7  127.9   0.9   4.6  -1.1   5.2  369.  -2.3  -0.1   3.4   47157.
2014 104 20   -5.7  128.0  -1.1   3.1   0.0   4.8  366.  -2.5   0.9   3.5   44271.
2014 104 21   -5.7  128.0  -1.4   3.6   1.0   4.6  358.  -1.3   0.8   4.0   51760.
2014 104 22   -5.7  128.0  -1.1   3.6  -1.4   4.5  363.  -3.4   0.4   3.6   45327.
2014 104 23   -5.7  128.1  -2.9   1.9  -0.5   4.1  347.  -2.3   0.1   3.9   56140.
2014 105  0   -5.7  128.1  -3.1   0.2   2.0   3.9  342.   0.4  -1.8   4.4   58150.
2014 105  1   -5.7  128.2  -2.5   2.6  -0.5   4.0  348.  -1.5  -0.4   4.9   57628.
2014 105  2   -5.7  128.2  -2.8   1.1   0.4   3.6  347.  -0.3  -2.1   5.3   70779.
2014 105  3   -5.7  128.3  -1.6   1.2  -1.3   3.0  354.  -2.6  -1.4   5.0   67214.
2014 105  4   -5.7  128.3  -3.4   0.2   0.5   4.0  359.  -0.9  -2.2   3.9   59083.
2014 105  5   -5.7  128.3  -0.1   2.4  -1.5   3.3  356.  -1.0  -0.5   4.9   50544.
2014 105  6   -5.7  128.4   1.3   1.2  -0.6   2.9  362.  -0.8  -1.1   4.2   48154.
2014 105  7   -5.7  128.4   2.1   1.6  -1.1   3.1  365.  -1.5  -0.2   3.9   47261.
2014 105  8   -5.7  128.5   2.1   1.1  -1.3   2.9  364.  -1.8  -0.9   3.5   39635.
2014 105  9   -5.7  128.5   1.3   0.7  -2.2   3.2  356.  -2.7  -1.2   3.3   41255.
2014 105 10   -5.7  128.5   2.1   1.9  -0.2   2.9  360.  -1.5  -0.4   3.2   43241.
2014 105 11   -5.7  128.6   1.1   1.9   0.5   2.7  353.  -0.9  -0.8   3.0   44820.
2014 105 12   -5.7  128.6   0.3   0.4  -1.1   2.1  348.  -1.9  -2.1   3.3   52479.
2014 105 13   -5.7  128.7   1.1   0.5  -0.6   1.9  352.  -1.5  -2.6   3.4   52863.
2014 105 14   -5.7  128.7   0.3   2.0  -0.8   2.4  343.  -1.5  -1.1   3.1   46773.
2014 105 15   -5.7  128.7   1.3   1.7  -0.5   2.9  345.  -1.5  -1.1   3.0   41769.
2014 105 16   -5.7  128.8   2.3   0.7  -1.7   3.1  354.  -2.2  -1.3   3.0   37906.
2014 105 17   -5.7  128.8   1.3   0.6  -2.3   3.1  350.  -4.1  -1.5   2.9   36790.
2014 105 18   -5.7  128.9   1.1   0.5  -2.3   3.1  345.  -3.9  -1.1   3.0   31005.
2014 105 19   -5.7  128.9  -1.2   1.9  -0.0   3.1  333.  -2.5   1.1   3.4   27926.
2014 105 20   -5.7  128.9  -1.4   2.4  -1.5   3.4  333.  -2.6   1.6   3.0   29506.
2014 105 21   -5.6  129.0  -1.6   1.9   1.2   3.1  328.  -2.9   2.5   4.0   33913.
2014 105 22   -5.6  129.0  -1.7   1.6   2.4   3.4  329.  -1.2   1.6   3.8   32508.
2014 105 23   -5.6  129.1  -1.1   0.1   3.2   3.6  328.  -0.3   1.2   3.6   27828.
2014 106  0   -5.6  129.1  -1.4   1.6   3.1   3.8  326.  -0.5   1.5   3.7   32947.
