2011  58 13   -7.2   81.6   3.6  -3.3   0.1   5.2  305.  -2.4  -0.5   4.1  159542.
2011  58 14   -7.2   81.6   4.3  -3.0  -0.3   5.5  315.  -2.0  -5.7   2.9  157197.
2011  58 15   -7.2   81.7   3.6  -4.0  -2.4   6.0  330.  -5.4  -8.1   2.0   98183.
2011  58 16   -7.2   81.7   4.0  -4.7  -1.6   6.5  347.  -6.0  -9.5   1.2   79276.
2011  58 17   -7.2   81.7   0.7  -2.2  -4.1   5.3  313.  -0.7  -1.3   4.3   35574.
2011  58 18   -7.2   81.8   0.4  -3.0  -4.2   5.3  309.   0.5   1.6   4.6   26680.
2011  58 19   -7.2   81.8   1.3  -4.1  -2.6   5.2  304.  -0.2   2.3   4.4   29348.
2011  58 20   -7.2   81.9   0.7  -4.4  -0.9   4.9  306.  -1.0   2.6   4.6   28285.
2011  58 21   -7.2   81.9  -0.4  -4.6   1.4   4.9  306.  -2.2   1.8   3.8   27053.
2011  58 22   -7.2   81.9  -1.4  -2.4   1.7   3.7  317.  -3.8   1.0   5.2   24574.
2011  58 23   -7.2   82.0  -3.2  -1.2  -0.3   3.5  330.  -2.2   1.4   5.4   19978.
2011  59  0   -7.2   82.0   0.2  -3.0  -0.1   3.5  313.  -2.1   2.3   5.4   21070.
2011  59  1   -7.2   82.1  -0.3  -2.7   1.3   3.5  312.  -2.8   2.1   5.4   22722.
2011  59  2   -7.2   82.1   0.7  -1.5   0.1   4.1  307.  -2.7   1.6   4.7   24560.
2011  59  3   -7.2   82.2   1.2  -0.8   0.4   3.5  311.  -1.9   1.9   5.0   21235.
2011  59  4   -7.2   82.2   2.0  -2.4   0.8   3.4  306.  -2.8   3.7   5.1   22323.
2011  59  5   -7.2   82.2   1.7  -2.2   1.4   3.4  309.  -3.2   3.2   5.4   17485.
2011  59  6   -7.2   82.3   0.6  -1.8  -0.3   2.6  307.  -3.1   3.9   7.0   12804.
2011  59  7   -7.2   82.3   0.4  -2.3  -0.7   2.8  310.  -2.5   4.0   7.2   14039.
2011  59  8   -7.2   82.4  -1.9  -0.8  -1.3   2.6  315.  -2.3   3.7   8.2   12601.
2011  59  9   -7.2   82.4  -1.7  -1.4   0.9   2.6  316.  -3.4   4.3  10.1   14722.
2011  59 10   -7.2   82.5  -0.3  -2.3  -1.3   3.0  313.  -2.9   5.3  11.3   15165.
2011  59 11   -7.2   82.5   1.0  -2.1  -0.5   3.2  308.  -3.7   5.9  11.6   14472.
2011  59 12   -7.2   82.5   1.4  -2.2  -1.1   3.5  307.  -3.2   5.9  12.1   14898.
2011  59 13   -7.2   82.6  -0.6  -2.2   1.8   3.4  305.  -3.8   5.6  12.6   13171.
2011  59 14   -7.2   82.6   0.9  -2.1   2.0   3.7  304.  -4.1   5.7  12.9   15046.
2011  59 15   -7.2   82.7   2.2  -1.4   1.7   3.6  301.  -5.0   5.6  13.7   16109.
2011  59 16   -7.2   82.7  -2.2  -0.8  -2.3   3.3  309.  -3.4   4.8  15.9   14992.
2011  59 17   -7.2   82.7  -0.4  -1.1  -0.5   2.2  310.  -3.4   5.3  19.8   15737.
2011  59 18   -7.2   82.8  -0.8   2.9  -0.3   3.3  309.  -4.4   5.1  20.8   15749.
2011  59 19   -7.2   82.8  -1.8   3.2   0.9   4.0  310.  -3.7   5.3  21.6   16783.
2011  59 20   -7.2   82.9  -1.3   2.9   1.1   3.5  308.  -3.2   4.8  24.2   15996.
2011  59 21   -7.2   82.9  -0.8   0.0   1.3   2.8  306.  -2.7   4.7  25.8   17952.
2011  59 22   -7.2   83.0  -0.4   1.4   1.5   2.6  309.  -2.2   4.7  30.8   19261.
2011  59 23   -7.2   83.0  -0.7  -2.1  -1.9   4.8  315.  -3.4   5.2  39.8   26122.
2011  60  0   -7.2   83.0  -2.9   0.2  -4.5   6.5  314.  -3.6   5.5  36.4   25209.
2011  60  1   -7.2   83.1  -2.2   3.2   0.7   4.9  311.  -2.6   5.9  35.9   24220.
2011  60  2   -7.2   83.1  -2.8   4.0   3.9   6.5  305.  -2.0   5.8  25.4   25973.
2011  60  3   -7.2   83.2  -3.3   4.4   0.1   6.3  305.  -2.8   5.5  27.2   26877.
2011  60  4   -7.2   83.2  -2.8   5.5   1.5   6.5  310.  -2.0   5.9  27.2   28666.
2011  60  5   -7.2   83.3  -2.5   3.7  -6.0   8.6  320.  -2.1   7.6  39.2   36814.
2011  60  6   -7.2   83.3  -6.5   5.7   3.1  11.3  332.  -0.8   6.4  31.5   40523.
2011  60  7   -7.2   83.3  -3.2   3.5   8.1  13.8  360.   1.0   4.4  26.8   60030.
2011  60  8   -7.2   83.4  -2.6   4.0  10.3  13.9  382.   0.5   0.8  22.9   69124.
2011  60  9   -7.2   83.4  -4.5  10.9  -6.0  14.1  379.   0.2   0.9  18.2   78879.
2011  60 10   -7.2   83.5  -2.1  10.3  -7.9  13.4  375.  -0.3   1.0  22.0   79894.
2011  60 11   -7.2   83.5  -5.8   9.6  -6.8  13.4  361.  -0.3   0.6  18.6   85032.
2011  60 12   -7.2   83.5  -3.5   5.6 -11.2  13.4  358.  -2.4   1.9  16.0   79462.
2011  60 13   -7.2   83.6  -5.8   6.0  -7.1  12.8  373.  -0.5   0.5  14.9  126098.
2011  60 14   -7.2   83.6  -6.8   2.4   3.7  10.7  400.   0.1  -1.5  15.1  208418.
2011  60 15   -7.2   83.7   2.2  -3.2   0.1   8.8  450.  -2.6  -3.0  15.4  216568.
2011  60 16   -7.2   83.7  -6.1   6.8  -5.9  13.5  477.  -5.1  -4.2  10.2  219145.
2011  60 17   -7.2   83.8 -10.1   5.3  -2.1  13.6  474.  -0.4  -4.7   9.4  264185.
2011  60 18   -7.2   83.8  -9.4   7.0   1.9  12.6  491.   2.0  -2.5   9.2  242483.
2011  60 19   -7.2   83.8  -8.5   4.3  -3.1  12.7  488.  -2.9  -4.4   8.1  231372.
2011  60 20   -7.2   83.9  -8.5   6.9   3.8  11.8  522.   0.2  -5.6   6.9  311118.
2011  60 21   -7.2   83.9  -8.1   6.1   0.0  12.5  592.  -0.2  -7.6   5.8  330453.
2011  60 22   -7.2   84.0  -6.6   4.0   0.8  10.4  626.  -2.2  -7.7   5.4  377794.
2011  60 23   -7.2   84.0  -5.0   4.7   2.9   8.7  640.  -0.3  -5.3   4.9  387069.
2011  61  0   -7.2   84.1  -5.0   5.4   0.7   8.9  632.  -0.2  -4.0   4.9  285780.
2011  61  1   -7.2   84.1  -2.9   4.0   1.8   7.9  641.  -0.7  -3.8   5.4  259563.
2011  61  2   -7.2   84.1  -2.3   3.5   1.2   6.1  640.  -1.3  -3.3   5.4  365209.
2011  61  3   -7.2   84.2  -1.5   3.4   1.9   5.6  650.   0.8  -1.7   4.1  289988.
2011  61  4   -7.2   84.2  -1.9   1.9  -0.0   3.7  669.  -0.8   0.4   2.2  152807.
2011  61  5   -7.2   84.3  -0.4   1.0   1.6   3.3  687.   0.1  -0.2   2.2  183042.
2011  61  6   -7.2   84.3  -2.0  -1.6   0.4   3.3  670.  -1.4  -2.0   2.5  164878.
2011  61  7   -7.2   84.3  -3.0  -0.8  -0.7   3.4  658.  -1.4  -1.1   2.6  125131.
2011  61  8   -7.2   84.4  -3.2  -0.8  -0.6   3.4  655.  -0.1  -0.6   2.6  114775.
2011  61  9   -7.2   84.4  -0.5   1.3   1.6   3.2  672.   0.8   0.3   2.1  184755.
2011  61 10   -7.2   84.5  -1.1  -0.8   1.4   3.3  665.   0.3  -1.8   2.0  215675.
2011  61 11   -7.2   84.5  -1.9  -0.5  -2.4   3.8  659.  -2.0  -1.3   2.1  191988.
2011  61 12   -7.2   84.6  -3.0  -0.5  -0.2   3.6  649.   0.1  -0.8   2.3  181466.
2011  61 13   -7.2   84.6  -3.4  -0.5  -1.1   3.8  650.  -0.7  -1.3   2.3  158206.
2011  61 14   -7.2   84.6  -3.2  -1.0  -0.7   3.8  648.  -0.4  -1.8   2.3  172263.
2011  61 15   -7.2   84.7  -3.2  -0.1  -0.9   3.9  649.   0.0  -1.2   2.4  180958.
2011  61 16   -7.2   84.7  -3.2   0.2  -0.3   3.9  643.   0.4  -1.4   2.4  180741.
2011  61 17   -7.2   84.8  -3.2  -0.5  -1.7   4.0  639.  -0.3  -2.3   2.4  164005.
2011  61 18   -7.2   84.8  -2.6   2.1  -0.7   3.8  632.   0.1  -0.3   2.5  212376.
2011  61 19   -7.2   84.9  -2.3   1.9  -1.1   3.8  630.  -0.1  -0.5   2.6  233966.
2011  61 20   -7.2   84.9  -2.4   0.6  -1.8   3.7  627.  -0.6  -1.3   2.8  234077.
2011  61 21   -7.2   84.9  -1.7   1.7  -1.1   3.2  632.  -0.1  -0.8   2.7  252166.
2011  61 22   -7.2   85.0  -1.3   2.1   0.3   3.0  643.  -0.2  -0.0   2.5  200551.
2011  61 23   -7.2   85.0  -2.8   0.7   0.4   3.2  635.  -0.3  -1.0   2.7  171054.
2011  62  0   -7.2   85.1  -2.3  -1.4   1.3   3.4  638.   0.2  -1.4   2.4  196250.
2011  62  1   -7.2   85.1  -0.0   1.4   0.9   2.8  651.   0.2  -0.3   2.1  187832.
2011  62  2   -7.2   85.1   0.8   2.5   0.2   3.1  655.   0.1  -0.3   1.9  152852.
2011  62  3   -7.2   85.2  -3.2  -0.5  -0.7   3.5  633.   0.1  -1.8   2.4  169501.
2011  62  4   -7.2   85.2  -0.1   0.7  -0.0   3.2  634.   1.7  -1.7   2.8  213482.
2011  62  5   -7.2   85.3   0.2   0.0   0.7   2.7  635.   2.3  -1.6   3.1  247830.
2011  62  6   -7.2   85.3  -1.1   1.4  -1.0   3.4  627.   2.1  -2.1   2.9  237869.
2011  62  7   -7.2   85.4  -1.0   2.0  -1.9   4.0  604.   0.8  -2.2   3.6  206848.
2011  62  8   -7.2   85.4   3.0   1.9   1.1   4.3  608.   1.9  -2.0   3.6  143857.
2011  62  9   -7.2   85.4   2.9   1.9   0.4   3.9  613.   1.3  -1.6   3.8  146924.
2011  62 10   -7.2   85.5   2.3   1.5   1.0   3.8  605.   1.2  -2.1   4.1  167245.
2011  62 11   -7.2   85.5  -1.4   1.4  -0.2   3.6  580.   0.3  -1.3   3.9  182040.
2011  62 12   -7.2   85.6  -0.7   1.5  -1.0   3.9  587.   0.3  -1.8   4.3  181893.
2011  62 13   -7.2   85.6  -0.4   1.0  -0.5   3.7  587.   0.6  -1.3   4.7  215122.
2011  62 14   -7.2   85.7  -3.4  -2.4  -0.7   4.9  565.   0.5  -3.2   4.8  214376.
2011  62 15   -7.2   85.7   0.3   2.9   1.2   6.1  576.   1.3  -0.6   4.3  167626.
2011  62 16   -7.2   85.7  -2.1   1.4  -1.1   5.8  571.   0.5  -0.9   4.7  195894.
2011  62 17   -7.2   85.8  -1.8   2.3   1.3   5.1  589.   2.0  -0.7   4.6  236181.
2011  62 18   -7.2   85.8  -1.7   4.8  -0.2   5.7  618.   1.6   0.5   3.1  231162.
2011  62 19   -7.2   85.9  -2.5  -1.0  -1.7   4.2  627.   0.0  -1.9   2.8  268633.
2011  62 20   -7.2   85.9  -2.2  -1.1  -0.2   3.8  634.   1.4  -2.3   2.3  288127.
2011  62 21   -7.2   85.9  -2.2  -0.1  -0.3   3.6  618.   0.7  -1.5   2.5  259701.
2011  62 22   -7.2   86.0  -1.9   1.3   0.7   3.0  620.   0.7  -0.6   2.5  279664.
2011  62 23   -7.2   86.0  -2.4   1.0   1.2   3.0  625.   2.3  -0.7   2.6  276305.
2011  63  0   -7.2   86.1  -3.0   1.6  -0.0   3.7  619.   2.0  -0.4   2.5  257719.
2011  63  1   -7.2   86.1  -3.2   2.7  -0.2   4.3  611.   3.0   0.3   2.4  210173.
2011  63  2   -7.2   86.2  -1.6   3.2   1.2   4.2  620.   4.0   0.5   2.3  171754.
2011  63  3   -7.2   86.2   0.1   0.8   2.8   4.1  629.   3.2  -1.9   2.2  160973.
2011  63  4   -7.2   86.2  -2.7   1.9   0.1   4.1  614.   1.9  -1.3   2.4  205632.
2011  63  5   -7.2   86.3  -1.8  -2.2  -1.8   3.7  614.   0.9  -3.7   2.6  202631.
2011  63  6   -7.2   86.3  -3.6   1.3   0.8   4.1  590.   3.6  -0.9   2.7  163174.
2011  63  7   -7.2   86.4  -2.7   0.4  -0.4   3.8  591.   2.9  -2.6   2.4  185585.
2011  63  8   -7.2   86.4  -2.1   1.9   1.6   4.2  599.   5.5  -0.6   2.3  174822.
2011  63  9   -7.2   86.5  -3.4   2.2  -0.6   4.6  580.   3.0  -0.5   2.4  145976.
2011  63 10   -7.2   86.5  -4.0   0.4  -1.1   4.9  570.   1.9  -1.8   2.4  100691.
2011  63 11   -7.2   86.5  -4.3   1.1  -1.7   5.0  542.   0.9  -0.9   1.8   65597.
2011  63 12   -7.2   86.6  -3.9   0.9  -1.0   4.4  538.  -0.1   0.3   2.0   77354.
2011  63 13   -7.2   86.6  -1.9   2.6   0.2   4.0  563.   0.5   2.3   2.0  101057.
2011  63 14   -7.2   86.7  -2.4   1.9  -1.8   3.8  552.  -1.8   1.4   2.2  101896.
2011  63 15   -7.2   86.7  -3.1  -0.3  -1.7   4.0  545.  -2.1  -0.9   2.5  103247.
2011  63 16   -7.2   86.7  -3.1   0.7  -0.5   3.9  540.  -0.7  -0.3   2.8  107192.
2011  63 17   -7.2   86.8  -2.5   1.6  -1.8   4.0  546.  -2.4  -0.0   2.4   94277.
2011  63 18   -7.2   86.8  -1.1   1.8  -1.9   3.6  559.  -1.4   0.6   2.5  107472.
2011  63 19   -7.2   86.9  -1.2   1.4  -2.1   3.5  555.  -2.2  -0.0   2.2   95573.
2011  63 20   -7.2   86.9  -2.2   1.4  -2.2   3.5  541.  -2.6   0.3   2.0   87779.
2011  63 21   -7.2   87.0  -2.5   1.0  -0.1   3.5  533.  -0.4   0.2   2.1   73393.
2011  63 22   -7.2   87.0  -1.4   0.2   2.6   3.4  542.   2.9  -1.0   2.1   84377.
2011  63 23   -7.2   87.0  -1.7   2.0   0.8   3.4  535.   0.7   2.0   1.7   70301.
2011  64  0   -7.2   87.1  -1.9   0.4  -0.7   3.2  532.  -1.3   0.2   1.7   84119.
2011  64  1   -7.2   87.1  -2.5  -0.9  -0.4   3.1  531.  -0.1  -0.9   2.1  111191.
2011  64  2   -7.2   87.2  -2.2  -1.6   0.4   3.1  535.   0.2  -2.0   2.0  121464.
2011  64  3   -7.2   87.2  -1.8  -0.7  -1.3   3.4  538.  -1.3  -0.9   1.9  105380.
2011  64  4   -7.2   87.3  -2.8   1.5  -0.8   3.8  524.  -1.2   1.5   2.0   83123.
2011  64  5   -7.2   87.3  -2.7  -0.9   0.3   3.6  525.  -0.1  -0.6   2.3   83432.
2011  64  6   -7.2   87.3  -0.7   0.8   1.9   3.3  539.   0.9   1.2   1.8  106778.
2011  64  7   -7.2   87.4  -0.8   0.1   0.8   3.1  538.  -0.5   0.6   2.0  114347.
2011  64  8   -7.2   87.4  -2.6  -1.4   0.7   3.3  515.  -1.0  -0.6   2.1   89195.
2011  64  9   -7.2   87.5  -3.0  -1.5   0.1   3.5  509.  -0.6   0.1   2.3   96071.
2011  64 10   -7.2   87.5  -1.3   2.6   0.3   3.2  508.  -1.2   1.4   2.2   76075.
2011  64 11   -7.2   87.5  -2.9  -0.5   0.3   3.2  492.  -0.3  -1.0   2.6   86023.
2011  64 12   -7.2   87.6  -1.9   1.1   0.8   3.1  489.  -0.5  -0.3   2.4   90365.
2011  64 13   -7.2   87.6  -1.9  -0.0  -0.1   2.2  486.  -0.3  -1.4   3.0  105526.
2011  64 14   -7.2   87.7  -2.9   1.8   0.9   3.6  480.  -0.4  -0.9   3.1   76042.
2011  64 15   -7.2   87.7  -3.7   1.3  -0.3   4.1  476.  -0.2  -0.5   3.4   80514.
2011  64 16   -7.2   87.8  -3.5   2.8  -1.0   4.6  477.  -0.1   1.2   3.5   78282.
2011  64 17   -7.2   87.8  -1.6   1.6   1.9   4.0  482.   1.9   0.9   3.4   93361.
2011  64 18   -7.2   87.8  -1.6   0.1  -0.4   3.9  482.   0.3  -0.6   3.4  103801.
2011  64 19   -7.2   87.9  -0.6  -1.6  -2.0   3.8  488.  -1.0  -1.7   3.1  108236.
2011  64 20   -7.2   87.9   0.0  -1.4  -0.4   3.7  497.   0.4  -1.4   2.8  100199.
2011  64 21   -7.2   88.0  -0.4  -0.6   1.2   3.6  497.   1.3  -0.1   3.1  114019.
2011  64 22   -7.2   88.0  -0.8  -2.0   0.4   3.3  493.   0.8  -2.1   2.9  117025.
2011  64 23   -7.2   88.1  -0.8  -3.8   0.1   4.0  494.   0.3  -3.1   2.7   98781.
2011  65  0   -7.2   88.1  -1.8  -3.1  -0.1   4.3  488.  -0.8  -1.3   3.0  103190.
2011  65  1   -7.2   88.1  -1.9  -3.4   0.6   4.3  484.   0.0  -1.9   2.8   90793.
2011  65  2   -7.2   88.2  -2.4  -2.8   1.1   4.3  474.  -0.3  -1.5   2.8   86944.
2011  65  3   -7.2   88.2  -1.5  -2.8   1.3   4.1  492.   0.3  -1.4   3.0   99468.
2011  65  4   -7.2   88.3  -1.1  -4.1   1.2   6.2  528.  -0.2  -1.4   4.5  132245.
2011  65  5   -7.2   88.3  -0.6  -3.6   1.0   5.6  538.  -1.2  -1.5   4.2  138029.
2011  65  6   -7.2   88.3  -0.7  -2.4   3.9   5.4  535.   1.0  -2.0   3.7  125981.
2011  65  7   -7.2   88.4  -1.2  -1.5   3.2   4.8  527.   0.9  -1.6   3.6  120970.
2011  65  8   -7.2   88.4  -0.1   0.1   4.6   5.0  532.   2.2  -0.2   3.4   98368.
2011  65  9   -7.2   88.5  -0.9   1.4   4.0   4.9  521.   2.4   0.4   3.4   93059.
2011  65 10   -7.2   88.5  -0.4  -0.3   4.6   4.8  524.   3.2  -2.4   3.4   95260.
2011  65 11   -7.2   88.6   1.2   2.7   4.1   5.3  503.   0.5   0.2 999.9   81824.
2011  65 12   -7.2   88.6   1.5   4.6   1.8   5.3  503.  -2.0   2.7 999.9   52586.
2011  65 13   -7.2   88.6   0.7   2.9   3.7   5.1  491.  -0.7  -0.4 999.9   55645.
2011  65 14   -7.2   88.7   2.7   4.7  -0.6   6.0  497.  -1.6   3.1 999.9   70411.
2011  65 15   -7.2   88.7   1.3   4.6   2.8   5.6  485.  -0.6   1.9 999.9   67604.
2011  65 16   -7.2   88.8   1.8   2.7   2.7   4.4  504.   1.0  -0.6   5.7   42206.
2011  65 17   -7.2   88.8   0.5   2.4   3.6   4.5  502.   2.2  -0.9   4.8   42160.
2011  65 18   -7.2   88.9   1.2   1.5   4.1   4.8  486.   2.9  -0.3   4.5   31491.
2011  65 19   -7.2   88.9   1.3   0.9   3.7   4.8  483.   2.4  -0.3   3.9   26538.
2011  65 20   -7.2   88.9   0.3   1.8   3.4   4.0  470.   2.4   0.5   5.2   27958.
2011  65 21   -7.2   89.0  -0.4   3.4   0.6   4.1  465.  -0.1   0.2   4.8   24724.
2011  65 22   -7.2   89.0  -1.0   5.1   0.5   5.3  460.  -0.5  -0.6   2.9   11833.
2011  65 23   -7.2   89.1  -1.4   5.0   0.2   5.3  449.  -1.1   0.1   4.3   13873.
2011  66  0   -7.2   89.1   0.0   2.3   2.5   5.1  447.   1.1   0.0   6.2   20334.
2011  66  1   -7.2   89.1   1.8   0.7   4.2   5.0  443.   2.4   1.9   9.0   26396.
2011  66  2   -7.2   89.2  -1.7   4.9   2.1   5.6  435.  -0.0   0.4   7.0   17647.
2011  66  3   -7.2   89.2  -2.0   5.5   1.1   6.0  435.   0.2  -0.5   5.9   11918.
2011  66  4   -7.2   89.3  -1.5   2.9   3.8   5.7  428.   0.5   1.1   7.1   20465.
2011  66  5   -7.2   89.3  -1.3   2.4   5.0   5.7  423.   1.8   2.4   6.4   28898.
2011  66  6   -7.2   89.4  -1.7   4.1   3.7   5.8  421.   1.5   2.2   4.7   34697.
2011  66  7   -7.2   89.4  -2.1   4.2   3.4   5.8  418.   1.2   2.4   3.8   33185.
2011  66  8   -7.2   89.4  -2.3   4.6   2.3   5.7  421.   0.2   1.1   4.7   24205.
2011  66  9   -7.2   89.5  -1.1   4.8   2.0   5.5  416.  -0.7   1.4   5.7   22006.
2011  66 10   -7.2   89.5  -0.8   4.8  -0.0   5.2  417.  -1.3   1.2   5.9   22847.
2011  66 11   -7.2   89.6  -0.5   5.6  -0.6   5.6  415.  -0.7   0.2   4.5   17452.
2011  66 12   -7.2   89.6  -0.3   5.7   0.5   5.8  414.  -0.5   0.6   5.3   15464.
2011  66 13   -7.2   89.7  -0.4   6.1   1.3   6.3  413.  -0.8   1.4   3.4   12649.
2011  66 14   -7.2   89.7  -0.2   5.8   1.0   5.9  408.  -0.6   0.5   3.8   18452.
2011  66 15   -7.2   89.7  -0.3   5.5  -0.4   5.7  402.  -0.1  -0.7   4.9   20726.
2011  66 16   -7.3   89.8  -0.4   5.6  -1.1   5.7  403.   0.0  -0.8   5.0   17286.
2011  66 17   -7.3   89.8   0.6   5.6  -0.3   5.6  396.  -0.4  -0.6   6.9    9913.
2011  66 18   -7.3   89.9   1.8   4.9  -0.9   5.5  390.  -0.7  -0.2   7.6    8264.
2011  66 19   -7.3   89.9   2.9   4.4  -1.5   5.7  387.  -0.7  -0.0   7.8    8105.
2011  66 20   -7.3   89.9  -1.9   5.2  -0.3   5.6  403.  -1.4  -1.6   4.6   25528.
2011  66 21   -7.3   90.0  -1.2   5.3  -0.1   5.5  402.  -1.6  -1.5   4.4   27490.
2011  66 22   -7.3   90.0  -1.2   5.2  -0.2   5.4  396.  -1.0  -1.2   4.0   29147.
2011  66 23   -7.3   90.1  -1.3   5.2   0.1   5.4  391.  -1.0  -0.1   2.4   44796.
2011  67  0   -7.3   90.1  -1.6   4.7   0.0   4.9  387.  -1.1  -1.4   3.1   33003.
2011  67  1   -7.3   90.2  -2.1   4.3  -0.2   4.8  391.  -1.1  -0.9   3.1   32493.
2011  67  2   -7.3   90.2  -2.2   4.5  -0.5   5.0  388.  -0.7   0.8   2.3   41035.
2011  67  3   -7.2   90.2  -2.7   3.9  -0.3   4.8  389.  -0.7   0.8   2.5   39524.
2011  67  4   -7.2   90.3  -2.5   3.8  -0.4   4.6  387.  -0.6   0.8   2.9   33630.
2011  67  5   -7.2   90.3  -3.1   3.6  -0.3   4.7  388.  -0.5   1.1   2.9   34305.
2011  67  6   -7.2   90.4  -3.2   3.5  -0.5   4.7  381.  -0.6   1.4   2.8   26249.
2011  67  7   -7.2   90.4  -3.6   3.4  -0.1   5.0  378.  -0.1   1.8   2.2   26737.
2011  67  8   -7.2   90.5  -4.0   3.1  -0.8   5.1  370.  -0.4   2.1   1.7   19716.
2011  67  9   -7.2   90.5  -4.0   3.0  -0.6   5.0  367.  -0.3   2.3   1.9   21619.
2011  67 10   -7.2   90.5  -3.9   2.9  -0.2   4.9  362.   0.6   2.0   2.1   24282.
2011  67 11   -7.2   90.6  -0.7   4.4  -0.8   4.7  358.   0.8   2.0   2.1   18709.
2011  67 12   -7.2   90.6   1.0   4.6  -1.1   4.8  364.   0.0   1.6   2.2   17824.
2011  67 13   -7.2   90.7   1.6   4.4  -1.7   5.0  366.  -0.2   1.4   2.7   16593.
2011  67 14   -7.2   90.7   2.0   3.3  -1.6   4.7  366.   0.1   0.8   2.6   13662.
2011  67 15   -7.2   90.7  -2.5   3.6   0.4   4.5  360.   0.3   0.4   2.8   29277.
2011  67 16   -7.2   90.8  -0.8   3.9  -0.7   4.3  372.   0.3   1.5   2.5   23759.
2011  67 17   -7.2   90.8   0.9   2.9  -1.3   4.1  371.  -0.4   0.9   2.7   21945.
2011  67 18   -7.2   90.9   2.3   3.1  -1.3   4.2  366.   0.7   0.7   2.6   15633.
2011  67 19   -7.2   90.9   0.6   3.6  -1.8   4.3  349.   0.5   0.4   3.2   21238.
2011  67 20   -7.2   91.0  -0.1   3.6  -1.3   4.4  345.   0.1   0.3   3.3   28062.
2011  67 21   -7.2   91.0   0.8   4.4  -1.3   4.8  349.   0.2   1.0   3.3   19037.
2011  67 22   -7.2   91.0  -0.2   4.5   0.1   4.7  342.   1.1   1.1   3.6   22644.
2011  67 23   -7.2   91.1  -1.8   4.3   0.2   4.8  327.   0.1   1.1   4.0   22816.
2011  68  0   -7.2   91.1   0.4   4.6   1.0   5.0  343.  -0.3   1.2   3.7   15962.
2011  68  1   -7.2   91.2   0.6   4.4  -1.0   4.8  342.  -1.6   0.6   4.0   16271.
2011  68  2   -7.2   91.2   0.9   4.7   0.4   5.0  344.  -0.8   1.3   4.0   14450.
2011  68  3   -7.2   91.2   0.3   4.9   1.3   5.1  337.   0.0   1.9   4.1   12067.
2011  68  4   -7.2   91.3  -0.6   4.5   1.2   4.9  327.  -0.5   1.6   4.2   12881.
2011  68  5   -7.2   91.3  -0.8   4.7   0.6   4.9  335.  -1.7   1.3   5.1   13939.
2011  68  6   -7.2   91.4  -1.7   4.8   0.2   5.1  318.  -6.7   4.2 999.9 9999999.
2011  68  7   -7.2   91.4  -1.7   5.3   0.0   5.6  323.  -1.7   2.0   4.9   14358.
2011  68  8   -7.2   91.5  -0.8   5.3   0.1   5.4  321.  -1.4   1.2   7.1   10046.
2011  68  9   -7.2   91.5  -0.1   5.0   0.1   5.1  319.  -1.9   0.6  11.9    8016.
2011  68 10   -7.2   91.5  -0.2   5.3   0.4   5.3  315.  -1.9   0.0  14.4    7719.
2011  68 11   -7.2   91.6   0.1   5.3   1.0   5.4  313.  -2.0  -0.1  14.0    9402.
2011  68 12   -7.2   91.6  -0.3   5.3   0.4   5.4  316.  -0.7   0.5  14.5    8763.
2011  68 13   -7.2   91.7  -0.5   5.8   0.0   5.9  317.  -0.7   1.5  12.0    8722.
2011  68 14   -7.2   91.7  -0.7   5.3   1.8   5.6  317.  -1.6   2.3  11.4    9704.
2011  68 15   -7.2   91.8  -0.9   5.3   1.8   5.7  316.  -0.6   2.6   7.3   14314.
2011  68 16   -7.2   91.8  -0.5   5.0   2.2   5.5  323.   0.6   2.4   7.2   14826.
2011  68 17   -7.2   91.8  -2.3   4.9   0.4   5.5  309.  -1.5   2.6   6.7   18482.
2011  68 18   -7.2   91.9  -3.0   4.4  -0.5   5.4  303.  -2.6   2.6   6.5   17040.
2011  68 19   -7.2   91.9  -2.8   4.2  -0.5   5.4  304.  -1.7   2.1   6.1   17255.
2011  68 20   -7.2   92.0  -2.9   3.6   0.5   4.9  300.  -0.3   1.8   6.2   16360.
2011  68 21   -7.2   92.0  -4.6   2.3   0.6   5.2  289.  -0.2  -0.5   6.7   17225.
2011  68 22   -7.2   92.0  -3.3   3.7  -1.6   5.8  298.  -6.9   4.6 999.9 9999999.
2011  68 23   -7.2   92.1  -0.8   5.0  -1.9   5.6  324.  -3.4   3.3   7.5   19124.
2011  69  0   -7.2   92.1  -3.7   4.5  -0.4   6.0  298.  -0.9   3.5   6.5   20518.
2011  69  1   -7.2   92.2  -3.5   4.3  -1.1   5.9  299.  -2.0   3.0   6.6   21430.
2011  69  2   -7.2   92.2  -3.9   3.2  -0.3   5.4  294.  -1.5   1.6   7.2   29273.
2011  69  3   -7.2   92.3  -3.3   3.8  -2.0   5.8  300.  -3.3   2.1   7.6   24308.
2011  69  4   -7.2   92.3  -2.4   5.3  -1.8   6.1  308.  -2.3   3.7   6.9   13403.
2011  69  5   -7.2   92.3  -3.4   4.2  -2.8   6.1  301.  -3.8   2.8   6.7   13433.
2011  69  6   -7.2   92.4  -2.8   4.2  -2.6   5.8  303.  -4.1   2.8   6.9   14646.
2011  69  7   -7.2   92.4  -2.9   3.3  -2.4   5.2  304.  -2.8   1.1   6.2   17171.
2011  69  8   -7.2   92.5   0.6   8.6  -6.3  11.4  338. -10.2  -4.8  15.1   27428.
