2015  39 10   -6.4   62.1   4.8  -6.6   2.4   8.6  515.  -7.3  -0.8   2.6  231777.
2015  39 11   -6.4   62.1   5.7  -6.4   1.4   9.0  495.  -6.8  -0.9   2.5  201515.
2015  39 12   -6.4   62.1   7.2  -5.1   0.8   9.1  493.  -7.5  -2.3   2.6  197405.
2015  39 13   -6.4   62.2   7.0  -5.5  -1.3   9.2  533.  -7.4  -4.6   1.7  241117.
2015  39 14   -6.4   62.2   6.7  -4.4  -2.1   8.5  545.  -5.7  -7.0   1.7  282897.
2015  39 15   -6.4   62.3   6.3  -5.0  -0.7   8.4  559.  -8.4  -7.0   1.7  283557.
2015  39 16   -6.4   62.3   6.5  -4.7  -2.3   8.7  553.  -5.6  -7.4   1.4  198834.
2015  39 17   -6.4   62.3   7.0  -3.4  -2.0   8.3  542.  -5.8  -8.4   1.5  184013.
2015  39 18   -6.4   62.4   5.4  -5.3  -0.8   8.2  552.  -6.1  -5.4   1.8  240159.
2015  39 19   -6.4   62.4   6.3  -5.3  -1.2   8.4  535.  -6.2  -4.1   1.7  170399.
2015  39 20   -6.4   62.5   5.5  -2.8  -1.2   7.5  526.  -2.7  -6.3 999.9  175935.
2015  39 21   -6.4   62.5   3.6  -3.9  -2.4   6.7  517.  -2.0  -2.7   2.6  239108.
2015  39 22   -6.4   62.6   3.7  -2.9  -2.3   6.4  514.  -2.2  -3.0   2.7  235388.
2015  39 23   -6.4   62.6   3.3  -1.6  -3.6   6.3  516.  -0.3  -4.6   2.8  241990.
2015  40  0   -6.4   62.6   4.5  -0.5  -2.9   6.3  505.  -0.5  -5.9   2.8  209553.
2015  40  1   -6.4   62.7   5.0  -1.1  -1.6   5.8  482.  -1.4  -4.5   2.8  186041.
2015  40  2   -6.5   62.7   2.6  -3.2  -0.8   4.6  475.  -1.2  -0.6   3.4  229169.
2015  40  3   -6.5   62.8   2.6  -3.6   1.5   5.3  467.  -2.9  -0.5   3.3  181246.
2015  40  4   -6.5   62.8   2.9  -3.5  -0.1   5.1  461.  -2.0  -1.2   2.9  159166.
2015  40  5   -6.5   62.9   3.5  -2.4   0.6   5.2  457.  -2.2  -1.2   2.9  120851.
2015  40  6   -6.5   62.9   0.9  -2.9   3.6   5.0  455.  -3.2  -0.5   3.3  119308.
2015  40  7   -6.5   62.9   0.2  -4.0   1.9   5.0  457.  -1.8   0.5   3.0  105353.
2015  40  8   -6.5   63.0   1.9  -3.5   1.0   4.6  444.  -1.1   1.0   3.1  117134.
2015  40  9   -6.5   63.0   1.8  -2.1  -0.4   4.3  437.   1.5  -0.4   3.1  110652.
2015  40 10   -6.5   63.1  -1.4  -1.9   0.2   4.2  453.   1.7  -0.0   3.3  119974.
2015  40 11   -6.5   63.1   0.9  -2.6   1.6   4.5  429.   0.4   0.8   3.4  105202.
2015  40 12   -6.5   63.2   3.6  -0.5   1.1   4.5  401.   0.8  -3.3   3.6   98525.
2015  40 13   -6.5   63.2   4.1  -0.9  -1.1   4.8  397.   3.0  -2.3   3.7   95453.
2015  40 14   -6.5   63.2   2.3  -0.9  -2.5   4.7  411.   4.8  -1.3   3.5   92505.
2015  40 15   -6.5   63.3   1.8  -4.0   0.5   5.2  413.   1.6   2.8   3.3   78913.
2015  40 16   -6.5   63.3   1.9  -3.7   1.5   5.1  407.   0.1   2.4   3.6   69237.
2015  40 17   -6.5   63.4   1.7  -4.1  -0.1   5.0  406.   1.6   3.0   3.7   73028.
2015  40 18   -6.5   63.4   4.0  -2.3  -1.0   5.0  385.   3.4   1.7   4.1   79896.
2015  40 19   -6.5   63.4   2.0  -1.7  -3.0   4.8  399.   4.9   1.0   4.3   74711.
2015  40 20   -6.5   63.5   3.0   0.1  -4.0   5.5  388.   5.4  -0.6   4.6   42919.
2015  40 21   -6.5   63.5   3.1  -1.2  -4.3   5.8  386.   5.8   0.9   4.7   42914.
2015  40 22   -6.5   63.6   2.0  -4.7   1.9   6.1  388.   0.6   3.2   4.5   31815.
2015  40 23   -6.5   63.6   1.5  -4.3   3.2   5.8  387.  -0.5   3.3   4.4   30392.
2015  41  0   -6.5   63.7   2.7  -4.6   1.0   5.7  381.   0.6   3.4   4.2   42045.
2015  41  1   -6.5   63.7   3.5  -4.2  -0.2   5.6  377.   1.0   3.4   4.0   46081.
2015  41  2   -6.5   63.7   4.3  -1.9  -2.2   5.9  373.   3.0   1.8   4.3   53496.
2015  41  3   -6.5   63.8   3.5   0.5  -4.5   6.0  382.   4.0   0.1   3.7   49291.
2015  41  4   -6.5   63.8   4.1  -1.7  -2.3   6.1  380.   3.6   1.0   3.8   49241.
2015  41  5   -6.5   63.9   3.7  -4.4   0.7   5.9  380.   1.1   3.0   3.1   30773.
2015  41  6   -6.5   63.9   4.0  -4.0   0.7   5.9  376.   1.1   2.3   3.1   44710.
2015  41  7   -6.5   64.0   3.7  -4.4   0.4   6.0  381.   1.3   1.9   2.9   39137.
2015  41  8   -6.5   64.0   3.4  -4.1   1.9   6.0  383.  -1.7   1.4   3.1   35951.
2015  41  9   -6.5   64.0   4.0  -3.7   1.3   5.9  375.  -1.0   1.8   3.1   33588.
2015  41 10   -6.5   64.1   4.5  -2.0   1.9   6.1  371.  -0.9  -0.3   3.2   29385.
2015  41 11   -6.5   64.1   2.8  -3.6   2.5   6.1  389.  -1.3   2.3   3.5   37020.
2015  41 12   -6.5   64.2   3.3  -4.6   0.2   6.1  382.   1.1   3.4   3.5   37218.
2015  41 13   -6.5   64.2   2.8  -2.4  -1.7   6.2  391.   3.6   0.6   3.6   40079.
2015  41 14   -6.5   64.3   3.0  -4.0  -0.3   6.3  395.   0.2   2.1   3.9   43260.
2015  41 15   -6.5   64.3   3.0  -5.1   1.2   6.4  393.  -0.9   3.2   3.9   44460.
2015  41 16   -6.5   64.3   2.5  -4.1   2.4   5.8  384.  -2.3   2.6   3.8   45246.
2015  41 17   -6.5   64.4   4.1  -2.0  -2.3   5.4  375.   2.7   0.6   4.6   63611.
2015  41 18   -6.5   64.4   4.9  -0.9   0.1   5.5  376.   0.1  -0.5   5.3   71768.
2015  41 19   -6.5   64.5   3.0  -2.8  -1.5   5.6  387.   1.0   1.7   4.9   59546.
2015  41 20   -6.6   64.5   3.6   0.7  -3.7   5.7  384.   3.0  -1.2   4.8   58993.
2015  41 21   -6.6   64.6   3.7  -1.8  -1.6   5.5  382.   1.1   1.9   4.7   59963.
2015  41 22   -6.6   64.6   2.7   1.7  -4.4   5.8  387.   2.9  -1.6   4.4   45456.
2015  41 23   -6.6   64.6   2.1  -4.0  -0.3   5.6  393.  -0.5   3.1   4.1   43678.
2015  42  0   -6.6   64.7   3.2  -4.3   0.9   5.9  387.  -1.6   3.2   4.6   55191.
2015  42  1   -6.6   64.7   2.7  -1.1  -4.3   6.0  387.   3.5   0.9   4.8   50841.
2015  42  2   -6.6   64.8   2.6  -2.5  -3.2   5.8  386.   2.4   1.7   4.9   55799.
2015  42  3   -6.6   64.8   4.4  -1.8   0.4   5.8  372.  -1.0   0.7   5.0   61822.
2015  42  4   -6.6   64.8   4.4  -1.8   0.6   5.9  368.  -1.1  -0.3   4.5   55067.
2015  42  5   -6.6   64.9   2.7  -4.6   1.5   6.3  385.  -1.0   1.3   2.8   67316.
2015  42  6   -6.6   64.9   2.8  -5.2  -0.1   6.4  383.   0.2   2.1   3.7   43635.
2015  42  7   -6.6   65.0   1.8  -4.9   2.4   6.4  389.  -2.2   1.8   3.8   41806.
2015  42  8   -6.6   65.0   1.2  -5.3   2.8   6.3  393.  -2.9   2.2   3.9   39521.
2015  42  9   -6.6   65.1   2.3  -4.9   2.6   6.2  382.  -2.8   2.3   3.9   37974.
2015  42 10   -6.6   65.1   1.9  -3.7   1.7   5.9  385.  -1.8   0.4   3.8   48073.
2015  42 11   -6.6   65.1   3.4  -0.4  -2.8   5.8  375.   2.5  -2.0   5.3   51815.
2015  42 12   -6.6   65.2   5.4  -0.3  -1.0   5.8  356.   1.7  -2.9   5.5   58442.
2015  42 13   -6.6   65.2   2.6  -3.5  -1.3   5.8  374.   1.8   0.9   5.1   47700.
2015  42 14   -6.6   65.3   3.2  -4.9   1.7   6.3  372.  -1.1   1.8   4.4   26996.
2015  42 15   -6.6   65.3   3.1  -3.0   4.6   6.7  375.  -3.5  -0.3   4.5   23219.
2015  42 16   -6.6   65.4   3.5  -5.0   2.8   6.9  373.  -2.0   1.8   4.7   24786.
2015  42 17   -6.6   65.4   4.6  -4.7  -1.1   6.9  363.   1.6   1.9   4.5   24298.
2015  42 18   -6.6   65.4   3.3  -4.5   1.5   6.3  366.  -0.3   7.3 999.9   23950.
2015  42 19   -6.6   65.5   3.1  -5.0   2.3   6.4  364.  -0.7   7.5 999.9   23505.
2015  42 20   -6.6   65.5   3.7  -3.8   3.0   6.3  358.  -3.0   6.7 999.9   28269.
2015  42 21   -6.6   65.6   3.6  -4.6   1.3   6.2  358.   0.3   7.6 999.9   25981.
2015  42 22   -6.6   65.6   3.9  -4.0   0.5   5.9  352.   0.3   7.4 999.9   35261.
2015  42 23   -6.6   65.7   2.2  -1.0  -2.5   5.0  367.   1.6   5.6 999.9   43357.
2015  43  0   -6.6   65.7   3.3  -1.6  -0.2   5.4  357.  -1.4   5.6 999.9   41195.
2015  43  1   -6.6   65.7   4.0  -1.1   3.5   5.7  351.  -5.6   4.5 999.9   35798.
2015  43  2   -6.6   65.8   4.8  -0.4  -0.1   5.5  335.  -1.7   3.9 999.9   28356.
2015  43  3   -6.6   65.8   5.1  -1.3   2.2   5.8  333.  -4.3   5.7 999.9   22146.
2015  43  4   -6.6   65.9   4.7  -1.4   0.2   5.5  330.  -1.1   5.9 999.9   21771.
2015  43  5   -6.6   65.9   1.1  -4.4   3.8   6.1  365.  -2.6   6.5 999.9   22206.
2015  43  6   -6.6   65.9   1.2  -3.4   4.1   5.9  363.  -3.9   5.4 999.9   23945.
2015  43  7   -6.6   66.0   2.2  -3.9   3.1   5.9  355.  -2.4   6.4 999.9   25788.
2015  43  8   -6.6   66.0   1.2  -5.0   2.1   5.9  361.  -0.5   6.9 999.9   23426.
2015  43  9   -6.6   66.1   2.3  -4.8   0.1   5.9  352.   0.9   7.0 999.9   30542.
2015  43 10   -6.6   66.1   1.9  -5.0  -0.5   5.7  356.   0.2   1.1   6.1   32626.
2015  43 11   -6.6   66.2   2.1  -3.8  -2.9   6.2  356.   2.0  -0.1   6.0   29886.
2015  43 12   -6.6   66.2   3.1  -2.0  -2.8   5.8  349.   2.1  -0.9   6.3   34914.
2015  43 13   -6.6   66.2   1.7  -2.6  -4.5   5.9  353.   2.7  -0.2   6.5   29470.
2015  43 14   -6.6   66.3   1.5  -1.6  -4.6   5.5  354.   3.0  -1.0   6.5   35241.
2015  43 15   -6.6   66.3   1.3  -2.5  -3.6   5.5  353.   2.9   0.3   6.0   34019.
2015  43 16   -6.6   66.4   1.4  -3.1  -2.3   5.4  350.   1.9   0.8   5.7   36143.
2015  43 17   -6.7   66.4   4.4  -0.6  -2.2   5.2  334.   1.6  -2.0   6.8   56146.
2015  43 18   -6.7   66.5   4.8  -1.4  -1.6   5.5  330.   0.7  -0.7   6.0   37127.
2015  43 19   -6.7   66.5   3.9  -1.7  -2.4   5.3  332.   1.5  -0.4   6.2   36110.
2015  43 20   -6.7   66.5   3.1  -0.5  -1.9   5.0  333.   1.4  -0.8   5.7   35306.
2015  43 21   -6.7   66.6   3.3  -1.9  -2.2   5.0  330.   1.8  -0.1   5.6   34616.
2015  43 22   -6.7   66.6   3.8  -2.0  -0.2   4.8  328.  -0.6   0.3   6.1   40085.
2015  43 23   -6.7   66.7   4.9  -0.2   0.1   5.0  319.  -0.3  -1.6   6.0   34152.
2015  44  0   -6.7   66.7   2.5  -3.3   1.5   5.1  331.  -1.1   0.7   5.6   29945.
2015  44  1   -6.7   66.8   1.7  -4.4   2.2   5.4  335.  -2.2   1.9   5.2   25784.
2015  44  2   -6.7   66.8   1.3  -1.3   4.2   5.3  338.  -4.1  -2.3   5.5   25243.
2015  44  3   -6.7   66.8   0.8  -4.3   2.9   5.6  338.  -2.0   0.9   5.4   24953.
2015  44  4   -6.7   66.9   3.7  -3.6  -0.3   5.5  319.   0.7   1.0   5.0   26365.
2015  44  5   -6.7   66.9   3.4  -4.0   0.3   5.6  323.   0.1   1.7   5.5   29331.
2015  44  6   -6.7   67.0   3.5  -3.8   1.1   5.6  322.  -0.7   1.2   5.1   26888.
2015  44  7   -6.7   67.0   2.9  -2.8   1.3   5.5  326.  -1.1  -0.2   5.1   28366.
2015  44  8   -6.7   67.1   3.8  -3.6  -1.1   5.5  319.   2.1   1.4   5.1   29031.
2015  44  9   -6.7   67.1   3.1  -3.7   0.2   5.5  321.   1.3   1.5   5.0   24579.
2015  44 10   -6.7   67.1   4.3  -1.3  -2.7   5.4  326.   2.4  -1.7   5.8   31934.
2015  44 11   -6.7   67.2   2.2  -3.7   0.8   5.1  334.  -0.4   0.7   6.2   32328.
2015  44 12   -6.7   67.2   3.1  -3.2  -0.2   5.0  327.   0.9   0.1   6.9   35087.
2015  44 13   -6.7   67.3   0.0  -3.7   3.0   5.1  342.  -2.0   0.9   6.4   28148.
2015  44 14   -6.7   67.3   1.2  -3.8   0.7   5.1  335.  -0.3   1.1   6.9   32570.
2015  44 15   -6.7   67.3   1.9  -4.1  -0.5   5.0  331.   0.2   1.5   6.8   31783.
2015  44 16   -6.7   67.4   1.4  -3.7  -0.1   5.2  333.  -0.3   1.2   6.8   27791.
2015  44 17   -6.7   67.4   2.2  -3.4  -2.9   5.3  329.   2.3   0.7   6.2   25855.
2015  44 18   -6.7   67.5  -1.2  -4.0   2.5   5.2  344.  -2.0   1.8   6.2   24468.
2015  44 19   -6.7   67.5   2.6  -4.1  -0.9   5.3  325.   1.1   2.1   6.5   28260.
2015  44 20   -6.7   67.6   2.8  -4.3  -1.6   5.5  322.   1.6   2.3   6.3   28874.
2015  44 21   -6.7   67.6   2.5  -3.7  -2.8   5.5  324.   2.0   2.0   6.2   28018.
2015  44 22   -6.7   67.6   0.9  -4.9  -1.5   5.3  328.   1.3   2.9   6.4   25784.
2015  44 23   -6.7   67.7   1.6  -3.0   3.0   5.4  325.  -1.2   1.7   7.2   30122.
2015  45  0   -6.7   67.7   1.8  -5.0   2.1   6.5  335.  -0.8   3.3   8.6   33409.
2015  45  1   -6.7   67.8   2.9  -6.2   1.3   7.2  333.  -0.4   4.2   9.6   40286.
2015  45  2   -6.7   67.8   4.9  -3.0  -1.9   7.2  328.   1.8   2.3  11.2   55192.
2015  45  3   -6.7   67.9   6.4   0.7  -2.9   7.2  320.   2.4  -0.5  10.7   54153.
2015  45  4   -6.7   67.9   4.1  -3.7  -3.8   7.0  326.   2.7   2.6  10.6   43465.
2015  45  5   -6.7   67.9   6.5  -2.0   0.5   7.1  313.  -0.3   1.3  10.2   47817.
2015  45  6   -6.7   68.0   5.6  -3.5   1.6   6.9  314.  -0.8   2.2  10.8   55799.
2015  45  7   -6.7   68.0   5.0  -3.0   1.2   6.6  313.  -0.7   2.1  10.3   56509.
2015  45  8   -6.7   68.1   2.5  -2.4   3.1   6.4  324.  -2.6   2.2   9.4   41655.
2015  45  9   -6.7   68.1  -1.4  -4.6   3.9   6.5  338.  -2.7   4.3   9.3   31859.
2015  45 10   -6.7   68.2   1.7  -2.7   4.6   6.6  321.  -2.9   2.9   9.5   30556.
2015  45 11   -6.7   68.2  -1.7  -4.2   3.9   6.5  335.  -2.9   3.5   9.9   34091.
2015  45 12   -6.7   68.2   5.4  -0.9  -1.6   6.6  304.   1.2   0.1   9.6   51404.
2015  45 13   -6.7   68.3   6.2  -0.1  -1.3   6.8  301.   0.9   0.4  10.4   51154.
2015  45 14   -6.7   68.3   4.9   1.4  -3.2   7.1  306.   2.3  -0.7  10.3   42503.
2015  45 15   -6.7   68.4   1.7  -3.9   4.8   6.8  319.  -3.3   3.3   9.8   40156.
2015  45 16   -6.7   68.4   3.2  -4.8   1.8   6.9  314.  -1.1   4.7   9.0   51125.
2015  45 17   -6.7   68.4   2.6  -4.2   2.3   7.0  321.  -3.0   3.6   8.8   52586.
2015  45 18   -6.7   68.5   1.4  -6.1   1.7   7.6  330.  -2.6   3.8   9.1   42762.
2015  45 19   -6.8   68.5   2.2  -6.9   1.6   7.7  330.  -3.3   4.2   9.8   41585.
2015  45 20   -6.8   68.6   2.3  -6.7   2.9   8.0  328.  -4.7   3.6  10.7   38640.
2015  45 21   -6.8   68.6   2.2  -7.4   2.1   8.2  326.  -4.2   3.9  10.5   36842.
2015  45 22   -6.8   68.7   4.0  -6.3   2.2   8.0  319.  -3.5   3.0  11.9   47656.
2015  45 23   -6.8   68.7   3.6  -4.7   3.1   7.0  323.  -3.5   2.2  13.4   51249.
2015  46  0   -6.8   68.7   1.9  -1.2   6.3   6.8  323.  -4.4   1.8  13.7   32069.
2015  46  1   -6.8   68.8   2.3  -0.2   6.6   7.2  316.  -4.0   1.1  12.6   30529.
2015  46  2   -6.8   68.8   1.4  -0.5   6.5   6.7  318.  -3.6   1.8  13.8   32429.
2015  46  3   -6.8   68.9  -1.0   0.1   4.3   4.8  321.  -1.9   1.4  19.8   36285.
2015  46  4   -6.8   68.9  -2.6   1.5   2.4   4.0  314.  -2.5   2.1  22.1   32709.
2015  46  5   -6.8   69.0  -3.5   2.5  -0.0   6.3  312.  -2.0   2.8  18.2   38930.
2015  46  6   -6.8   69.0  -4.5   4.7  -1.4   7.2  307.  -2.2   3.4  15.5   44273.
2015  46  7   -6.8   69.0  -5.8   5.6  -1.8   8.8  317.  -4.5   1.2   7.9   79849.
2015  46  8   -6.8   69.1  -6.1   5.4  -1.4   8.7  313.  -7.4   2.4   9.1  124717.
2015  46  9   -6.8   69.1  -5.8   3.6   2.9   7.9  309.  -2.1   1.4   8.5  131320.
2015  46 10   -6.8   69.2  -4.2   5.0   2.4   7.5  317.  -3.2   2.6   9.2  141122.
2015  46 11   -6.8   69.2  -4.0   4.1   1.8   8.3  319.  -5.3   2.0   8.4  119994.
2015  46 12   -6.8   69.3  -4.4   6.2  -2.5   9.9  334.  -5.9   0.5   5.6   81344.
2015  46 13   -6.8   69.3  -5.3   7.0  -6.2  10.9  343.  -6.9  -2.7   3.9   51467.
2015  46 14   -6.8   69.3  -7.0   7.7  -2.4  10.8  340.  -4.5  -2.5   3.7   73040.
2015  46 15   -6.8   69.4  -6.4   7.3   1.9  10.3  335.   0.4  -2.1   4.7   72825.
2015  46 16   -6.8   69.4  -6.1   8.1   0.0  10.2  334.  -2.8  -0.3   5.0   76307.
2015  46 17   -6.8   69.5  -5.1   8.2  -1.7   9.9  338.  -4.9  -0.4   5.3   79413.
2015  46 18   -6.8   69.5  -3.5   7.0   2.9   9.4  335.  -1.1  -1.1   6.0   81967.
2015  46 19   -6.8   69.5  -4.5   6.6   3.7   8.9  328.  -0.0   0.0   6.7   90333.
2015  46 20   -6.8   69.6  -2.7   5.0   5.6   8.4  325.   0.1   0.3   7.3   83004.
2015  46 21   -6.8   69.6  -0.7   4.0   6.9   8.4  329.   0.8   0.7   7.9   74292.
2015  46 22   -6.8   69.7   0.9   2.9   8.1   9.3  334.   0.6  -0.1   7.7   74835.
2015  46 23   -6.8   69.7   1.1  -1.9   8.6   9.0  334.   0.6  -2.2   8.1   62612.
2015  47  0   -6.8   69.8  -0.6   2.0   7.0   7.9  337.   0.2  -1.8   9.2   77898.
2015  47  1   -6.8   69.8  -2.8   3.8   2.6   6.9  336.  -1.1  -1.4  10.7   91437.
2015  47  2   -6.8   69.8  -4.0   3.4   4.2   7.0  327.  -0.3  -0.3  11.3   97910.
2015  47  3   -6.8   69.9  -3.7   3.1   4.0   7.3  332.   0.9  -1.4  11.0  103829.
2015  47  4   -6.8   69.9  -1.5   4.7   2.8   7.3  342.   0.2  -2.1  11.6   75676.
2015  47  5   -6.8   70.0  -2.9   7.0  -0.7   7.7  339.  -1.4  -1.2  11.7   85302.
2015  47  6   -6.8   70.0  -4.0   5.7   1.0   7.2  335.   0.1  -0.6  13.5   98976.
2015  47  7   -6.8   70.1  -3.2   5.5   0.8   6.6  336.  -0.7  -1.7  14.4   87303.
2015  47  8   -6.8   70.1  -3.5   2.3   4.2   6.5  339.  -0.7  -2.7  14.1   76449.
2015  47  9   -6.8   70.1  -2.0   0.1   5.9   6.4  341.  -0.3  -3.2  14.8   64850.
2015  47 10   -6.8   70.2  -3.0  -0.2   3.5   5.6  336.  -0.2  -3.3  15.5   76391.
2015  47 11   -6.8   70.2  -5.3  -0.1   2.7   6.0  331.   0.0  -2.7  14.4   73560.
2015  47 12   -6.8   70.3  -5.2  -0.3   3.0   6.3  329.   1.3  -2.3  14.7   58980.
2015  47 13   -6.8   70.3  -3.8  -1.6   4.8   7.4  336.   1.3  -1.9  16.6   48043.
2015  47 14   -6.8   70.4  -4.3  -0.4  10.6  11.6  362.  -0.5  -0.0   7.6   40358.
2015  47 15   -6.8   70.4  -7.9  -4.3   8.2  12.6  345.  -0.8  -1.7   7.5   36286.
2015  47 16   -6.8   70.4  -9.0  -6.1   4.9  12.8  348.  -2.3  -2.7   6.7   30453.
2015  47 17   -6.8   70.5  -9.6  -5.4   6.6  13.0  345.  -0.9  -2.2   6.7   37800.
2015  47 18   -6.8   70.5 -10.6  -4.6   5.5  13.1  340.   1.0  -0.3   7.5   53377.
2015  47 19   -6.8   70.6 -11.6   0.0   7.2  13.8  345.   3.5   3.0   9.4   57023.
2015  47 20   -6.8   70.6 -12.5  -1.3   2.5  13.2  325.   2.6   2.4  15.7  144706.
2015  47 21   -6.8   70.7 -12.6   4.1   1.4  13.5  330.   2.4   4.1  15.8  143211.
2015  47 22   -6.8   70.7 -12.2   5.5  -1.0  13.5  338.   0.5   4.6  14.5   92256.
2015  47 23   -6.8   70.7 -12.2   5.4  -3.4  14.0  344.   0.1   3.8  11.1   58264.
2015  48  0   -6.8   70.8 -11.3   7.0  -2.4  14.2  347.   1.6   4.1  12.7   62693.
2015  48  1   -6.9   70.8 -11.7   3.3  -4.0  14.3  344.  -1.1   2.3  13.2   55412.
2015  48  2   -6.9   70.9 -13.4   5.8  -2.0  15.0  338.  -0.5   4.6  14.7   58557.
2015  48  3   -6.9   70.9 -11.3   9.9  -1.0  15.3  341.  -0.2   7.1  16.4   45655.
2015  48  4   -6.9   70.9 -10.1   9.1   4.3  14.5  338.   0.8   6.8  18.3   57254.
2015  48  5   -6.9   71.0  -5.0  10.7  -1.1  14.7  359.   1.0   2.8  15.0   90741.
2015  48  6   -6.9   71.0  -5.6  11.6  -2.7  14.1  376.  -1.3  -1.3  10.9  156879.
2015  48  7   -6.9   71.1  -6.9  11.5  -2.9  14.8  366.  -1.1  -0.9  10.8  155454.
2015  48  8   -6.9   71.1  -5.7  13.1  -3.0  15.2  368.  -1.6   0.6   9.9  117772.
2015  48  9   -6.9   71.2  -8.0  11.7  -3.2  15.4  366.  -1.3   0.2   9.3  193007.
2015  48 10   -6.9   71.2  -3.5   7.7  -0.0  13.2  382.   1.0  -1.1  11.9  223292.
2015  48 11   -6.9   71.2  -4.1   8.4  -0.1  12.4  367.  -0.3   2.3  11.8  238960.
2015  48 12   -6.9   71.3  -6.0   8.1  -7.5  13.4  373.  -2.6  -0.0  11.7  195526.
2015  48 13   -6.9   71.3   3.2  -0.3   8.8  12.8  410.   7.0  -4.3  10.5  190542.
2015  48 14   -6.9   71.4   3.3  -5.2   9.6  13.2  405.   7.8  -6.2  10.9  192277.
2015  48 15   -6.9   71.4  -3.1   9.6  -3.6  12.6  380.   0.2   1.9  10.8  179580.
2015  48 16   -6.9   71.5  -1.3  11.3  -2.2  12.3  387.   1.3   3.3   9.8  176808.
2015  48 17   -6.9   71.5  -1.0  10.9  -5.5  12.6  379.  -0.2   3.1   9.2  161236.
2015  48 18   -6.9   71.5  -5.4   8.2  -5.6  11.9  358.   0.1   2.6   9.0  164591.
2015  48 19   -6.9   71.6  -3.4   4.9  -3.3   9.7  371.   0.5   0.0   9.2  193467.
2015  48 20   -6.9   71.6  -4.4   7.1  -7.1  11.7  372.  -1.5   1.4   8.5  180541.
2015  48 21   -6.9   71.7  -4.1   6.4 -10.3  13.2  378.  -1.3   0.1   7.5  160329.
2015  48 22   -6.9   71.7  -5.0   8.5  -7.6  12.7  379.   0.0  -0.1   7.3  144848.
2015  48 23   -6.9   71.8  -5.8   7.9  -4.9  11.8  389.   0.4  -2.1   8.1  162557.
2015  49  0   -6.9   71.8  -3.8   7.3   2.4  10.1  418.   5.6  -4.7   9.7  196321.
2015  49  1   -6.9   71.8  -3.2   7.4   0.8  10.8  434.   3.1  -4.4   9.3  155044.
2015  49  2   -6.9   71.9  -4.5   5.8  -4.7  10.0  434.   0.3  -2.6   8.2  147900.
2015  49  3   -6.9   71.9  -1.7   6.7   4.4   9.0  451.   5.1  -1.8   7.7  128968.
2015  49  4   -6.9   72.0  -3.5   5.2  -2.6   8.7  439.   0.3  -1.3   6.4  109590.
2015  49  5   -6.9   72.0  -2.3   5.1  -4.6   8.1  444.  -0.9  -0.5   7.1   99196.
2015  49  6   -6.9   72.0  -3.7   5.1  -3.5   7.3  432.  -0.9   0.3   7.6  117625.
2015  49  7   -6.9   72.1  -3.6   5.3  -1.5   7.1  428.   0.7   0.2   7.3  114072.
2015  49  8   -6.9   72.1  -2.9   3.7  -1.6   6.7  435.   0.4  -1.0   6.7  116740.
2015  49  9   -6.9   72.2  -5.7   2.6  -0.3   6.5  418.   1.7  -1.6   6.5  103740.
2015  49 10   -6.9   72.2  -5.3   2.4  -1.6   6.2  416.   0.7  -1.5   6.0   87915.
2015  49 11   -6.9   72.3  -2.8   2.3  -1.4   4.8  434.   1.0  -1.5   6.4  125315.
2015  49 12   -6.9   72.3   2.3   2.7  -1.3   4.1  464.   0.9  -1.0   6.3  124177.
2015  49 13   -6.9   72.3   0.8   2.1  -1.1   4.3  456.   1.1  -1.2   6.6  122353.
2015  49 14   -6.9   72.4   3.2   2.5   1.5   4.5  462.   2.2  -1.0   6.2  106322.
2015  49 15   -6.9   72.4  -1.0   3.7  -0.5   5.3  437.   0.9   0.6   5.8   95125.
2015  49 16   -6.9   72.5  -4.1  -0.8  -0.8   5.7  427.   0.5  -3.7   5.6  101033.
2015  49 17   -6.9   72.5  -4.8  -1.9  -1.7   5.8  422.  -0.0  -4.5   5.4   93933.
2015  49 18   -6.9   72.6  -5.2   0.7  -1.4   5.8  416.  -0.5  -1.1   5.4   77055.
2015  49 19   -6.9   72.6  -4.7   2.8   0.1   5.7  415.   1.1   0.7   5.1   80483.
2015  49 20   -6.9   72.6  -4.0   4.2  -0.4   6.0  415.   1.2   2.6   5.3   77483.
2015  49 21   -6.9   72.7  -3.4   4.0  -1.5   6.1  414.   0.2   2.1   5.6   65292.
2015  49 22   -6.9   72.7   1.2   2.7   4.4   5.9  439.   4.0   0.6   5.8   51745.
2015  49 23   -6.9   72.8   3.1   4.3   2.4   6.1  448.   2.5   2.6   5.9   52746.
2015  50  0   -6.9   72.8  -1.4   4.7  -1.4   6.1  415.  -0.6   2.3   6.1   52632.
2015  50  1   -6.9   72.9  -2.6   4.3  -0.3   6.1  405.   0.2   1.6   6.1   55744.
2015  50  2   -6.9   72.9  -2.8   2.3  -3.4   5.9  401.  -1.6   0.1   6.1   60688.
2015  50  3   -6.9   72.9  -1.5   2.9  -4.4   6.0  406.  -3.0   0.8   5.6   54576.
2015  50  4   -6.9   73.0  -2.5   3.0  -0.9   5.3  400.   0.2   0.6   6.3   68277.
2015  50  5   -6.9   73.0  -0.4   4.2  -0.7   5.3  411.   0.4   1.3   5.7   59032.
2015  50  6   -6.9   73.1  -1.5   2.1  -0.9   4.8  403.   0.6  -0.7   6.1   80409.
2015  50  7   -6.9   73.1   2.0   4.4  -0.5   5.2  427.   0.6   1.7   5.6   66942.
