2013  94 22   -6.4  118.5  -4.8  -1.3  -2.7   5.7  282.  -4.7  -1.3   4.2   16370.
2013  94 23   -6.4  118.5  -3.4   1.3   1.1   4.7  291.   1.6   2.6   5.7   34068.
2013  95  0   -6.4  118.6  -4.4  -1.4  -3.2   5.8  275.  -5.4  -1.5   4.7   14073.
2013  95  1   -6.4  118.6  -4.7  -1.2  -3.0   5.7  272.  -5.4  -1.3   4.7   11586.
2013  95  2   -6.4  118.6  -5.2  -0.1  -2.0   5.6  266.  -4.8  -0.1   4.4   11669.
2013  95  3   -6.4  118.7  -5.0   1.4  -0.7   5.5  267.  -3.4   1.8   4.1   14010.
2013  95  4   -6.4  118.7  -4.7   2.0  -1.0   5.2  266.  -4.2   2.2   4.2   13096.
2013  95  5   -6.4  118.8  -4.8   2.7  -0.4   5.5  266.  -3.8   3.0   3.7   17965.
2013  95  6   -6.4  118.8  -5.1   2.7   0.6   5.8  267.  -2.8   3.2   3.9   21711.
2013  95  7   -6.4  118.8  -4.5   2.3  -3.7   6.3  270.  -4.5   2.8   2.9   17205.
2013  95  8   -6.4  118.9  -4.4   1.8  -2.2   5.7  269.  -2.8   3.7   3.6   23722.
2013  95  9   -6.4  118.9  -4.6   3.4   0.0   5.8  275.  -2.8   2.7   2.9   32475.
2013  95 10   -6.4  119.0  -5.0   2.7  -0.5   5.8  259.  -3.7   3.4   4.1   14302.
2013  95 11   -6.3  119.0  -4.3   2.9   0.8   5.7  260.  -2.7   3.5   6.3   15595.
2013  95 12   -6.3  119.0  -2.5   4.4   2.4   5.7  273.  -0.9   5.1   7.6   15563.
2013  95 13   -6.3  119.1  -2.6   4.1   3.0   6.0  276.  -1.0   3.9   6.2   17048.
2013  95 14   -6.3  119.1  -2.6   4.9   2.8   6.4  279.  -2.2   4.8   5.4   16608.
2013  95 15   -6.3  119.2  -3.1   4.4   2.4   6.0  270.  -1.7   5.2   5.7   17164.
2013  95 16   -6.3  119.2  -3.3   4.1   2.5   5.8  268.  -2.4   3.2   7.4   13322.
2013  95 17   -6.3  119.3  -3.8   3.7   2.0   6.4  266.  -2.7   3.9   7.3   15732.
2013  95 18   -6.3  119.3  -3.7   4.6   1.4   6.7  269.  -4.3   4.3   7.1   16267.
2013  95 19   -6.3  119.3  -3.9   5.6   1.7   7.2  266.  -3.9   3.3   4.9   13887.
2013  95 20   -6.3  119.4  -3.3   5.1   2.8   6.8  269.  -0.6   6.1   7.6   18080.
2013  95 21   -6.3  119.4  -2.9   3.9   3.5   6.0  273.  -0.1   4.2   9.8   19924.
2013  95 22   -6.3  119.5  -2.9   4.7   2.2   6.1  275.  -2.0   4.7  10.5   15626.
2013  95 23   -6.3  119.5  -2.0   4.2   3.2   5.8  282.  -1.6   4.5  12.4   18130.
2013  96  0   -6.3  119.5   0.0   3.2   4.5   6.0  295.  -1.1   2.7  13.1   15508.
2013  96  1   -6.3  119.6  -2.2   5.5   1.1   6.9  292.  -3.3   2.7  12.6   15442.
2013  96  2   -6.3  119.6  -0.5   5.2   4.2   7.1  294.  -1.6   3.4  13.2   14971.
2013  96  3   -6.3  119.7   1.1   1.6   5.9   6.8  298.  -0.5   0.6  14.3   17607.
2013  96  4   -6.3  119.7   1.2   1.5   5.1   6.4  299.  -2.8  -0.7  11.4   25166.
2013  96  5   -6.3  119.7  -0.9   5.5  -2.8   6.9  310.  -1.6  -1.8   8.2   46574.
2013  96  6   -6.3  119.8  -0.7   6.5  -1.3   7.1  311.  -2.3  -1.3   6.9   48371.
2013  96  7   -6.3  119.8  -0.5   6.2   2.6   6.9  309.  -1.5   0.2   5.9   58060.
2013  96  8   -6.3  119.9  -1.5   5.8   1.7   6.4  307.  -3.4  -1.1   5.5   47188.
2013  96  9   -6.3  119.9  -0.4   4.4   1.7   5.6  318.  -2.8  -3.0   5.5   48854.
2013  96 10   -6.3  120.0  -1.6   4.7   0.5   5.4  328.  -0.2  -3.4   4.9   42361.
2013  96 11   -6.3  120.0  -0.5   4.5   1.0   4.8  343.   0.5  -0.9   5.0   31005.
2013  96 12   -6.3  120.0  -1.7   3.8   0.4   4.5  346.   0.0  -0.9   4.8   33600.
2013  96 13   -6.3  120.1  -2.6   3.2  -0.7   4.2  346.  -0.4  -0.6   4.4   30442.
2013  96 14   -6.3  120.1  -2.1   3.2   0.2   4.0  349.   0.7   0.6   4.5   34518.
2013  96 15   -6.3  120.2  -1.8   2.8   0.3   3.9  352.   1.7  -0.1   4.7   31810.
2013  96 16   -6.3  120.2  -2.4   2.9  -0.7   4.0  346.   0.6  -0.3   5.0   31317.
2013  96 17   -6.3  120.2  -2.8   3.0  -0.4   4.2  344.   0.3  -1.0   4.9   28713.
2013  96 18   -6.3  120.3  -3.6   1.4  -0.7   4.1  340.   0.4  -1.2   4.6   29413.
2013  96 19   -6.3  120.3  -3.6   1.2  -0.8   3.9  339.   0.9  -1.6   4.1   23987.
2013  96 20   -6.3  120.4  -2.6   2.1  -1.2   3.7  342.   0.9  -0.6   4.6   26153.
2013  96 21   -6.3  120.4  -2.7   2.2  -1.2   3.7  340.   1.1  -0.6   4.6   25978.
2013  96 22   -6.3  120.4  -3.3   1.6  -1.7   4.1  335.   0.6  -1.0   4.4   29668.
2013  96 23   -6.3  120.5  -2.7   2.7  -0.5   4.0  333.   1.0   0.2   5.2   41824.
2013  97  0   -6.3  120.5  -2.3   2.9  -0.8   4.2  336.   1.0  -0.3   5.4   35122.
2013  97  1   -6.3  120.6  -3.0   2.0  -1.0   4.4  334.   1.5  -3.2   5.6   38750.
2013  97  2   -6.2  120.6  -2.7   2.7  -1.7   4.3  335.   0.8  -1.6   5.4   34513.
2013  97  3   -6.2  120.7  -1.7   2.6  -3.2   4.5  339.  -0.5  -1.8   5.6   31813.
2013  97  4   -6.2  120.7  -2.4   2.4  -2.5   4.4  333.  -0.7  -1.8   6.0   36423.
2013  97  5   -6.2  120.7  -2.9   1.8  -1.9   4.0  332.  -0.2  -2.2   6.1   46363.
2013  97  6   -6.2  120.8  -2.5   1.2  -1.0   3.6  340.   0.6  -2.2   6.7   51683.
2013  97  7   -6.2  120.8  -1.2  -1.2   0.7   2.7  348.   0.3  -1.9   8.9   50677.
2013  97  8   -6.2  120.9  -3.8  -0.7  -0.6   4.2  338.  -1.3  -0.6   9.9   54908.
2013  97  9   -6.2  120.9  -3.5   2.8  -0.6   5.1  339.  -0.2   0.8   9.7   51731.
2013  97 10   -6.2  120.9  -3.0   3.8  -0.6   5.2  342.   1.6   2.0   9.4   64109.
2013  97 11   -6.2  121.0  -2.1   2.2  -3.9   5.3  338.   0.5   1.3   9.1   60230.
2013  97 12   -6.2  121.0  -2.4   2.6  -3.2   5.2  336.  -0.3   2.1   9.1   53696.
2013  97 13   -6.2  121.1  -0.6   2.9  -3.6   5.1  334.  -1.1   3.4  10.0   44882.
2013  97 14   -6.2  121.1   0.0   3.2   2.4   4.7  336.   1.1   3.9  11.4   33144.
2013  97 15   -6.2  121.1   0.2   2.8   3.1   4.7  332.   0.9   4.7  11.3   24852.
2013  97 16   -6.2  121.2   2.2  -0.9   5.5   6.0  332.   1.7   3.8   5.9   15816.
2013  97 17   -6.2  121.2   2.4  -1.7   5.4   6.2  330.   3.2   4.7   5.5   12721.
2013  97 18   -6.2  121.3   2.2  -2.4   1.5   5.8  338.   1.6   1.8   6.7   16627.
2013  97 19   -6.2  121.3   3.2  -3.5   0.5   5.0  348.   0.2  -1.5   9.8   10821.
2013  97 20   -6.2  121.3   3.4  -3.5   0.9   5.0  350.   1.0  -1.6   8.5   13714.
2013  97 21   -6.2  121.4   3.5  -2.8   1.8   4.9  349.   2.1  -0.7   6.4   16363.
2013  97 22   -6.2  121.4   3.0  -1.3   3.8   5.1  342.   0.4   0.1   4.4   26753.
2013  97 23   -6.2  121.5   3.6  -2.0   3.4   5.4  337.   0.2  -0.5   4.3   36784.
2013  98  0   -6.2  121.5   3.5  -3.3   2.3   5.4  333.  -0.5   0.1   4.7   52016.
2013  98  1   -6.2  121.6   3.1  -3.2   1.0   4.7  322.  -1.1  -0.7   5.1   52301.
2013  98  2   -6.2  121.6   3.9  -2.0   1.1   4.7  319.  -0.5   0.6   4.9   65674.
2013  98  3   -6.2  121.6   2.2  -2.1  -0.6   4.2  319.  -0.9  -1.1   5.5   53199.
2013  98  4   -6.2  121.7   0.4  -2.7  -1.9   3.6  310.  -1.5  -2.5   5.7   27387.
2013  98  5   -6.2  121.7   0.5  -2.7  -1.9   3.7  326.  -1.3  -1.9   4.9   32969.
2013  98  6   -6.2  121.8  -0.7  -2.6  -3.1   4.3  331.  -0.5  -2.1   3.9   28408.
2013  98  7   -6.2  121.8  -0.2  -1.4  -0.8   3.1  334.  -0.8  -2.6   4.1   56489.
2013  98  8   -6.2  121.8   0.5  -1.7  -1.4   2.9  336.   1.2  -2.3   4.0   36849.
2013  98  9   -6.2  121.9   0.2  -2.2  -2.4   3.4  340.  -0.6  -1.6   4.5   33495.
2013  98 10   -6.2  121.9   0.9  -2.9  -1.5   3.6  339.  -0.8  -1.5   4.1   40714.
2013  98 11   -6.2  122.0   2.5  -2.0  -0.0   3.3  338.  -1.1  -1.5   4.3   68393.
2013  98 12   -6.2  122.0   1.6  -0.3   0.2   2.7  348.   0.1  -1.9   4.6   22674.
2013  98 13   -6.2  122.0   2.6   0.3  -0.4   2.9  354.   0.0  -2.5   4.0   22446.
2013  98 14   -6.2  122.1   0.9  -1.1  -0.5   2.2  340.   0.8  -3.1   4.7   24477.
2013  98 15   -6.1  122.1   0.1  -2.7  -0.8   2.8  338.   1.3  -2.9   4.7   15627.
2013  98 16   -6.1  122.2   0.7  -2.4  -1.3   2.8  338.   1.3  -2.2   4.7   17912.
2013  98 17   -6.1  122.2   1.4  -1.7  -1.7   2.8  340.   0.4  -1.2   5.4   17751.
2013  98 18   -6.1  122.3   2.0  -1.4  -1.8   3.0  341.   0.7  -0.4   5.6   18712.
2013  98 19   -6.1  122.3   2.2  -2.0  -0.7   3.2  340.   1.7  -0.2   5.2   17912.
2013  98 20   -6.1  122.3   2.5  -2.1   1.3   3.5  338.   1.1  -0.5   4.8   21368.
2013  98 21   -6.1  122.4   3.3  -2.1  -0.2   4.0  358.   1.6  -2.4   5.2   11002.
2013  98 22   -6.1  122.4   3.9  -2.1  -0.1   4.4  350.   1.3  -1.3   3.5   14534.
2013  98 23   -6.1  122.5   3.0  -2.5  -1.7   4.3  371.   0.9  -3.3   3.9   27554.
2013  99  0   -6.1  122.5   2.9  -3.2  -2.3   4.9  362.   2.4  -1.1   2.8   32410.
2013  99  1   -6.1  122.5   3.3  -3.1  -1.8   4.9  354.   2.1  -1.6   2.9   33734.
2013  99  2   -6.1  122.6   4.0  -2.8  -1.3   5.1  346.   1.6  -0.8   2.2   27872.
2013  99  3   -6.1  122.6   4.0  -2.6  -1.9   5.2  346.   3.0  -1.3   2.1   25394.
2013  99  4   -6.1  122.7   2.3  -3.7   0.9   4.9  357.   0.9  -1.3   3.0   29467.
2013  99  5   -6.1  122.7   2.7  -3.8  -0.4   4.7  364.   0.5  -0.6   3.8   50050.
2013  99  6   -6.1  122.7   1.5  -4.1  -0.9   4.6  367.   1.0  -1.7   3.7   35154.
2013  99  7   -6.1  122.8   2.5  -3.9  -1.1   4.8  362.   1.2  -0.6   3.6   43512.
2013  99  8   -6.1  122.8   3.7  -3.3  -0.4   5.1  342.   0.9  -0.6   2.8   30731.
2013  99  9   -6.1  122.9   3.4  -3.1  -1.0   4.9  349.   1.4  -1.7   3.6   33729.
2013  99 10   -6.1  122.9   3.7  -3.2  -1.0   5.0  342.   1.1  -1.4   3.3   37520.
2013  99 11   -6.1  123.0   3.4  -3.6  -0.0   5.2  335.   0.4   0.2   2.5   28654.
2013  99 12   -6.1  123.0   3.5  -3.5   1.8   5.4  331.  -1.3   0.4   2.0   20361.
2013  99 13   -6.1  123.0   4.0  -3.4  -0.1   5.4  326.   1.8  -0.0   2.1   22476.
2013  99 14   -6.1  123.1   2.8  -4.3  -0.4   5.3  340.   0.7   0.9   2.3   21465.
2013  99 15   -6.1  123.1   2.5  -4.1   0.4   5.4  347.  -1.3   0.2   2.6   20944.
2013  99 16   -6.1  123.2   3.0  -4.1  -1.0   5.7  347.   0.9  -0.1   2.3   22301.
2013  99 17   -6.1  123.2   3.2  -4.7  -0.0   5.7  343.   0.4   1.2   2.4   23219.
2013  99 18   -6.1  123.2   3.0  -5.0  -0.5   6.0  344.  -0.4   0.2   2.2   23596.
2013  99 19   -6.1  123.3   2.9  -4.2  -2.9   6.0  347.   0.4  -1.2   2.4   28983.
2013  99 20   -6.1  123.3   2.4  -4.2  -2.5   5.6  351.  -1.1  -1.8   3.0   53916.
2013  99 21   -6.1  123.4   2.9  -4.5  -1.9   5.7  344.  -1.1  -0.4   2.8   50336.
2013  99 22   -6.1  123.4   3.3  -4.2   1.2   5.5  346.  -4.3  -1.8   3.1   54437.
2013  99 23   -6.1  123.4   3.6  -4.2   0.3   5.7  337.  -4.3   0.0   2.7   42143.
2013 100  0   -6.1  123.5   4.1  -2.8   2.2   5.5  340.  -4.6  -0.9   3.0   31710.
2013 100  1   -6.1  123.5   4.4  -2.9   1.5   5.5  333.  -4.2   0.8   3.2   26081.
2013 100  2   -6.1  123.6   4.2  -1.9   1.9   5.1  335.  -4.1   0.1   4.7   23316.
2013 100  3   -6.0  123.6   2.8  -2.0   1.2   3.9  325.  -4.6   2.4   8.7   16478.
2013 100  4   -6.0  123.6  -0.9   2.6   3.1   4.3  318.  -5.4   4.4  10.5   12894.
2013 100  5   -6.0  123.7  -0.7   2.7   4.1   5.1  323.  -5.5   4.3  11.1   14539.
2013 100  6   -6.0  123.7   1.6   0.8   3.8   4.8  324.  -6.5   5.0  12.7   15582.
2013 100  7   -6.0  123.8   1.5   3.0   4.6   6.0  337.  -5.9   2.2   8.5   26110.
2013 100  8   -6.0  123.8   0.5  -0.6  -0.3   5.5  343.  -5.8  -0.6   5.3   77154.
2013 100  9   -6.0  123.9   1.4  -4.3  -1.2   5.3  344.  -5.2  -0.6   5.4   75599.
2013 100 10   -6.0  123.9   1.7  -3.1  -2.9   5.2  349.  -5.3  -0.1   6.1   77294.
2013 100 11   -6.0  123.9   3.0  -3.6  -1.5   5.2  344.  -5.2  -0.2   6.6   73227.
2013 100 12   -6.0  124.0   2.3  -4.4  -0.7   5.3  349.  -6.2   0.4   6.2   70068.
2013 100 13   -6.0  124.0   3.8  -2.4  -1.7   5.2  343.  -5.2   0.2   6.3   73194.
2013 100 14   -6.0  124.1   4.2  -3.0  -0.1   5.4  343.  -6.2   0.1   6.2   81927.
2013 100 15   -6.0  124.1   3.9  -1.9   0.8   5.1  350.  -6.1  -0.5   6.3   94954.
2013 100 16   -6.0  124.1   1.7  -2.6   0.7   4.5  368.  -4.3   0.5   6.0   81959.
2013 100 17   -6.0  124.2   1.8  -1.6   1.6   4.1  376.  -3.5   0.3   5.8   80436.
2013 100 18   -6.0  124.2   3.2  -2.0   0.7   4.4  368.  -3.9   0.2   6.2   89398.
2013 100 19   -6.0  124.3   1.1  -3.3  -1.5   5.2  383.  -2.6   1.3   5.9   81177.
2013 100 20   -6.0  124.3  -1.7  -2.7  -4.2   5.7  399.  -0.7  -0.0   5.7   64241.
2013 100 21   -6.0  124.3   2.2  -0.8  -1.2   6.6  379.  -3.2   0.7   6.4   75553.
2013 100 22   -6.0  124.4   1.6  -4.8   0.4   6.7  370.  -5.6   1.2   6.0   80943.
2013 100 23   -6.0  124.4   4.8  -3.3   1.7   6.5  358.  -5.5   1.6   6.1   69788.
2013 101  0   -6.0  124.5   1.2  -2.8   5.3   6.5  380.  -6.2   0.8   6.5   54245.
2013 101  1   -6.0  124.5   1.2  -4.9   2.2   6.6  376.  -4.4   2.0   6.2   61029.
2013 101  2   -6.0  124.6   3.7  -2.4   3.5   6.7  376.  -3.9   0.1   6.7   71954.
2013 101  3   -6.0  124.6   4.4  -2.0   4.8   7.3  373.  -4.5  -0.5   6.9   72562.
2013 101  4   -6.0  124.6   3.8  -5.7   1.1   7.2  368.  -2.8   2.3   6.4   70437.
2013 101  5   -6.0  124.7   3.3  -5.5  -0.1   7.0  372.  -3.2   2.7   6.4   77048.
2013 101  6   -6.0  124.7   2.3  -5.7  -1.0   7.0  391.  -2.6   2.5   5.9   80390.
2013 101  7   -6.0  124.8   4.2  -2.2   3.6   7.1  391.  -5.3   0.7   6.9   99396.
2013 101  8   -6.0  124.8   6.6  -1.8   0.4   7.0  373.  -3.9   0.9   6.5  101976.
2013 101  9   -6.0  124.8   1.9  -5.4  -2.0   6.6  396.  -1.3   2.1   5.9   97642.
2013 101 10   -6.0  124.9   1.3  -5.4  -2.5   6.7  421.  -0.0   1.3   5.2  117479.
2013 101 11   -6.0  124.9   1.7  -5.2  -1.9   6.2  435.  -0.6   1.3   4.7  113389.
2013 101 12   -6.0  125.0   2.5  -1.1   1.0   5.7  442.  -0.0  -0.6   4.8  107496.
2013 101 13   -5.9  125.0   3.7  -0.1   3.3   5.8  450.  -1.3  -3.3   4.7  133912.
2013 101 14   -5.9  125.0   3.3  -3.2   2.1   5.8  446.  -0.8  -2.2   5.0  153906.
2013 101 15   -5.9  125.1   3.1  -1.6  -0.5   5.5  448.  -0.9  -2.5   4.9  169598.
2013 101 16   -5.9  125.1   3.6  -0.8   2.2   5.1  453.  -2.4  -1.6   4.6  140140.
2013 101 17   -5.9  125.2   3.8  -0.1   2.5   5.1  465.  -1.9  -2.2   4.3  131409.
2013 101 18   -5.9  125.2   2.1  -1.1   4.6   5.3  487.  -3.2  -1.4   3.7  118635.
2013 101 19   -5.9  125.2   3.6  -3.1   0.6   5.4  472.   0.9   0.4   3.9  122529.
2013 101 20   -5.9  125.3   3.6  -2.7  -0.3   5.4  467.   1.4  -0.3   4.1  116385.
2013 101 21   -5.9  125.3   1.9  -4.2  -0.1   5.2  477.   0.1   1.2   4.0  108640.
2013 101 22   -5.9  125.4   2.3   0.5  -1.6   4.8  474.  -0.1  -3.0   4.2  110573.
2013 101 23   -5.9  125.4   2.4  -1.4   2.0   4.3  476.  -2.8  -1.1   4.0  105094.
2013 102  0   -5.9  125.5   3.7   0.4  -0.1   3.9  464.  -0.0  -3.0   4.3  126630.
2013 102  1   -5.9  125.5   2.9  -1.8   0.7   4.3  470.  -0.5  -0.4   3.8  101573.
2013 102  2   -5.9  125.5   2.8  -1.0   0.6   4.1  471.  -0.4  -1.6   3.9  114308.
2013 102  3   -5.9  125.6   2.9  -1.8   0.2   4.3  470.   0.4  -0.2   4.0  100590.
2013 102  4   -5.9  125.6   2.7   1.6   1.7   4.2  476.  -1.3  -3.7   3.6  106643.
2013 102  5   -5.9  125.7   2.8   1.8   1.8   4.3  475.  -1.0  -3.8   3.7   95126.
2013 102  6   -5.9  125.7   3.3   0.9   0.9   4.3  468.   0.3  -2.8   4.0   98145.
2013 102  7   -5.9  125.7   3.6  -2.3   0.6   4.7  455.   0.6  -0.1   3.9   76751.
2013 102  8   -5.9  125.8   4.4  -2.1   0.5   5.0  438.   1.3  -0.1   3.5   50658.
2013 102  9   -5.9  125.8   3.0  -3.5   0.5   4.9  448.   1.0   2.0   3.5   69398.
2013 102 10   -5.9  125.9   3.3  -3.2   0.3   4.8  444.   1.3   1.1   3.4   65311.
2013 102 11   -5.9  125.9   1.8  -3.5   0.8   4.7  460.   0.4   0.8   3.5   69617.
2013 102 12   -5.9  125.9   3.0  -2.6   0.0   4.9  445.   1.7  -0.7   4.0   72789.
2013 102 13   -5.9  126.0   4.6  -0.7  -0.8   4.9  430.   2.5  -2.3   4.4   73278.
2013 102 14   -5.9  126.0   2.9  -2.2  -2.0   4.9  439.   3.1  -0.2   3.4   61738.
2013 102 15   -5.9  126.1   2.6  -3.5  -1.5   4.8  438.   2.6   1.5   3.0   55996.
2013 102 16   -5.9  126.1   3.5  -2.3   0.0   4.7  429.   0.9   0.6   2.9   52853.
2013 102 17   -5.9  126.1   3.5  -2.3   0.6   4.6  427.   0.3   0.6   3.0   55952.
2013 102 18   -5.9  126.2   1.7  -3.6  -0.5   4.7  440.   1.5   0.9   3.0   53133.
2013 102 19   -5.9  126.2   1.4  -4.1  -0.7   4.7  441.   1.6   1.6   2.8   57095.
2013 102 20   -5.9  126.3   1.0  -4.0  -1.0   4.7  445.   1.9   1.8   2.9   51222.
2013 102 21   -5.9  126.3   1.5  -4.1  -0.8   4.7  437.   1.5   2.0   3.0   51877.
2013 102 22   -5.8  126.4   1.1  -4.2  -0.3   4.7  442.   1.2   2.1   2.9   49133.
2013 102 23   -5.8  126.4   2.3  -3.1  -0.7   4.5  429.   1.4   1.5   2.8   53633.
2013 103  0   -5.8  126.4   2.4  -2.4  -1.9   4.5  430.   3.3   0.4   2.7   52644.
2013 103  1   -5.8  126.5   3.9  -0.1  -1.8   4.4  415.   4.2  -2.4   2.9   50626.
2013 103  2   -5.8  126.5   3.3   1.3  -0.3   4.1  425.   0.9  -3.9   3.5   59684.
2013 103  3   -5.8  126.6   2.6   2.3   0.1   3.8  428.   0.2  -5.1   3.1   63626.
2013 103  4   -5.8  126.6   2.8   1.2   1.1   3.8  423.  -0.0  -3.0   3.3   65265.
2013 103  5   -5.8  126.6   1.7   2.9   1.9   4.0  431.  -0.7  -3.9   2.8   51746.
2013 103  6   -5.8  126.7   1.7   2.6   2.0   4.1  427.  -1.7  -5.1   2.7   48203.
2013 103  7   -5.8  126.7   2.7  -1.2   0.6   4.0  409.  -0.0  -0.4   2.9   52368.
2013 103  8   -5.8  126.8   2.9  -2.0   0.2   4.2  407.   0.7   0.9   2.8   41562.
2013 103  9   -5.8  126.8   3.3   0.6   0.9   4.0  402.  -0.5  -2.9   3.3   55826.
2013 103 10   -5.8  126.8   3.0   0.6   1.5   3.8  400.  -0.6  -2.8   3.0   55289.
2013 103 11   -5.8  126.9   3.1  -0.9   0.5   3.9  395.   1.0   0.7   3.0   44901.
2013 103 12   -5.8  126.9   2.7   0.6   2.3   3.8  397.  -1.1  -1.5   2.9   48987.
2013 103 13   -5.8  127.0   3.3   1.1   1.6   4.0  393.  -0.4  -1.5   3.0   54000.
2013 103 14   -5.8  127.0   3.7   0.3   1.6   4.2  388.  -0.7  -1.0   2.8   45687.
2013 103 15   -5.8  127.1   3.9  -1.4  -0.5   4.4  385.   1.4   0.8   2.8   35602.
2013 103 16   -5.8  127.1   1.7  -2.9  -1.3   3.8  396.   1.6   1.9   3.0   45007.
2013 103 17   -5.8  127.1   2.5  -2.2  -0.3   3.6  387.   0.9   1.3   3.3   69026.
2013 103 18   -5.8  127.2   1.2   0.4   1.5   3.5  396.  -1.2  -0.4   3.1   52065.
2013 103 19   -5.8  127.2  -0.1  -2.8   1.7   3.8  397.  -1.5   1.8   3.3   44898.
2013 103 20   -5.8  127.3  -0.9  -3.7   0.5   4.0  398.  -0.6   2.3   3.3   37983.
2013 103 21   -5.8  127.3  -0.3  -3.8  -1.1   4.1  391.   0.5   2.0   3.3   28001.
2013 103 22   -5.8  127.3   2.4  -2.4  -0.3   3.6  368.  -0.4   0.9   3.9   48253.
2013 103 23   -5.8  127.4   2.3  -6.4  -2.3   8.3  421.   4.6   0.3   7.1   81968.
2013 104  0   -5.8  127.4   1.8  -6.9  -2.6  10.0  474.   5.9  -1.1  10.8  156394.
2013 104  1   -5.8  127.5  -1.8  -7.8   1.0   9.7  504.   3.3   1.1  10.7  196166.
2013 104  2   -5.8  127.5  -0.0  -9.5  -3.0  10.8  505.   3.2   3.1  11.0  199088.
2013 104  3   -5.8  127.5  -0.7 -10.5  -3.1  11.5  513.   2.3   2.3  10.7  201907.
2013 104  4   -5.8  127.6   1.3 -10.8  -3.0  11.4  516.   0.4   2.1   9.9  125652.
2013 104  5   -5.8  127.6  -1.9  -9.9  -2.1  10.8  516.  -1.3   2.2  10.2  120782.
2013 104  6   -5.8  127.7   3.3  -4.7  -4.8   9.1  512.  -2.1   1.4  12.8  228245.
2013 104  7   -5.7  127.7  -0.2  -4.1   1.1   8.9  511.  -2.9   2.2  12.8  231816.
2013 104  8   -5.7  127.7  -0.8  -8.7   1.3   9.9  513.  -2.5   4.3  11.2  248277.
2013 104  9   -5.7  127.8  -3.6  -9.5   4.8  12.9  516.  -2.6   4.1  14.4   98547.
2013 104 10   -5.7  127.8  -4.6  -8.2   4.6  11.4  511.  -2.7   4.1  19.2   88614.
2013 104 11   -5.7  127.9  -3.1 -10.4   0.8  11.2  502.  -1.6   4.1  17.1   93335.
2013 104 12   -5.7  127.9  -1.7 -12.2   1.2  12.4  492.  -2.6   4.9  14.8   58348.
2013 104 13   -5.7  128.0  -2.5 -11.3   3.4  12.3  485.  -3.3   3.7  12.7   59973.
2013 104 14   -5.7  128.0  -0.3  -8.5   0.6   8.7  475.  -4.2   5.0  16.1   90016.
2013 104 15   -5.7  128.0   0.1  -7.0   4.3   8.4  471.  -3.3   3.1  16.2   62023.
2013 104 16   -5.7  128.1  -1.2  -6.0   1.8   6.9  466.  -2.9   2.9  17.0   66734.
2013 104 17   -5.7  128.1  -3.9  -6.9   1.2   8.3  460.  -3.3   1.8  11.3   56550.
2013 104 18   -5.7  128.2  -5.1  -9.5   2.5  11.2  458.  -6.0   0.7   9.3   16095.
2013 104 19   -5.7  128.2  -5.1 -10.9   3.6  12.6  457.  -4.6   1.3  14.6   10989.
2013 104 20   -5.7  128.2  -6.7  -8.4   6.8  12.8  449.  -3.0   2.0  13.4    9718.
2013 104 21   -5.7  128.3  -7.1  -5.5   8.5  12.3  446.  -2.9   2.4  11.9    9419.
2013 104 22   -5.7  128.3  -5.9  -7.0   8.1  12.2  448.  -2.6   1.8   7.4    9005.
2013 104 23   -5.7  128.4  -4.3  -6.2   9.6  12.3  458.  -2.0   1.3   4.7    9384.
2013 105  0   -5.7  128.4  -7.3  -3.8   8.6  12.0  439.  -3.4   1.7   4.9    8326.
2013 105  1   -5.7  128.4  -4.7  -4.0  10.0  11.9  444.  -2.6   0.4   3.8    9659.
2013 105  2   -5.7  128.5  -5.9  -0.8   9.7  11.6  432.  -3.4   2.1   2.7   10272.
2013 105  3   -5.7  128.5  -4.5  -4.4   9.0  11.0  425.  -2.9   1.1   2.8    7948.
2013 105  4   -5.7  128.6  -4.6  -4.0   8.7  10.7  425.  -3.6  -0.4   2.7    7026.
2013 105  5   -5.7  128.6  -4.0  -3.1   9.1  10.4  423.  -2.0  -1.1   1.8    7415.
2013 105  6   -5.7  128.6  -4.2  -2.2   8.9  10.1  419.  -1.9  -1.4   2.1    7885.
2013 105  7   -5.7  128.7  -3.5  -2.1   9.3  10.2  418.  -2.0  -1.4   2.6    8327.
2013 105  8   -5.7  128.7  -3.3  -1.2   9.2   9.9  415.  -1.6  -2.2   1.6   10061.
2013 105  9   -5.7  128.8  -3.1  -0.6   9.1   9.7  413.  -1.7  -3.4   1.3   10127.
2013 105 10   -5.7  128.8  -2.1  -0.9   9.3   9.6  416.  -2.1  -4.4   0.7   12533.
2013 105 11   -5.7  128.8  -2.9   0.9   8.8   9.4  400.  -2.2  -3.1   1.3    8776.
2013 105 12   -5.7  128.9  -1.7   1.0   8.8   9.1  390.  -1.5  -3.0   1.1    7910.
2013 105 13   -5.7  128.9  -1.4   1.8   8.5   8.8  382.  -2.1  -2.7   1.1    7587.
2013 105 14   -5.6  129.0  -1.3   2.6   7.8   8.4  383.  -1.2  -3.0   0.9    7861.
2013 105 15   -5.6  129.0  -1.2   2.9   7.3   8.0  383.  -0.4  -3.6   0.8    8160.
2013 105 16   -5.6  129.1  -0.8   2.8   7.0   7.6  376.  -0.9  -2.7   0.5    9645.
2013 105 17   -5.6  129.1  -0.3   2.8   6.7   7.3  376.  -0.8  -2.5   0.3   12431.
