2016  34 17   -6.1   57.0   4.5  -9.5   1.6  11.1  398.   0.8  -1.3   4.6  125727.
2016  34 18   -6.1   57.0   3.2  -8.5   5.1  10.7  381.   0.5   2.3   5.5   58345.
2016  34 19   -6.1   57.1   5.5  -8.9   1.7  10.8  384.   1.2   1.8   5.9   47524.
2016  34 20   -6.1   57.1   2.9  -6.4   4.6   9.7  403.  -0.1  -0.6   7.0   84581.
2016  34 21   -6.1   57.2   3.2  -4.2   6.0   9.1  397.  -1.9  -2.3   7.1   89154.
2016  34 22   -6.1   57.2   4.5  -7.3   2.5   9.3  390.  -0.0   0.2   6.3   73479.
2016  34 23   -6.1   57.2   3.7  -7.4   2.5   9.3  402.   0.6   0.1   5.7   70530.
2016  35  0   -6.1   57.3   2.9  -7.8   3.1   9.0  397.   0.7   1.3   5.1   61926.
2016  35  1   -6.1   57.3   4.0  -7.4   1.2   8.7  392.   2.3   0.6   4.7   54364.
2016  35  2   -6.1   57.4   3.0  -4.9   4.0   7.4  401.  -0.3  -0.8   5.7   63785.
2016  35  3   -6.1   57.4   1.7  -5.2   3.5   6.6  401.  -1.2   0.1   5.7   63195.
2016  35  4   -6.1   57.4  -0.1  -5.6   3.3   6.9  405.  -3.3   1.4   6.0   58825.
2016  35  5   -6.1   57.5  -0.7  -3.9   4.0   6.2  410.  -3.9   0.5   6.7   68521.
2016  35  6   -6.1   57.5  -1.9  -0.6   3.4   6.5  417.  -3.2  -0.1   7.9   85012.
2016  35  7   -6.1   57.6   0.3  -3.4   1.5   6.8  410.  -2.3   1.5   7.5   85459.
2016  35  8   -6.1   57.6   2.0  -5.1   1.2   6.5  415.  -3.1   2.2   8.0   84751.
2016  35  9   -6.1   57.7   3.6  -7.2  -0.1   8.1  414.  -2.9   2.2   7.4   67815.
2016  35 10   -6.1   57.7   4.4  -1.8   0.8   5.4  417.  -3.2  -0.7   7.9  124046.
2016  35 11   -6.1   57.7   5.4  -0.7  -0.9   6.1  413.  -2.3  -0.6   7.8  143204.
2016  35 12   -6.1   57.8   1.8  -7.7   3.5   8.9  463.  -5.2   0.0   6.3  107447.
2016  35 13   -6.1   57.8   6.1  -6.9   1.1   9.5  432.  -4.3   0.0   5.9   94121.
2016  35 14   -6.1   57.9   7.3  -6.2  -1.8   9.8  420.  -2.0  -0.6   5.6   80581.
2016  35 15   -6.2   57.9   4.4  -6.7   1.4   9.7  450.  -2.3  -1.2   7.8  153651.
2016  35 16   -6.2   58.0   2.4  -8.7   3.3  10.5  468.  -2.3   0.1   7.6  160539.
2016  35 17   -6.2   58.0   3.7  -9.4   2.6  10.8  458.  -1.7   0.6   8.0  153346.
2016  35 18   -6.2   58.0   5.7  -7.6   0.9  10.4  448.  -0.5  -0.6   7.6  130376.
2016  35 19   -6.2   58.1   4.7  -7.6   2.9  10.0  443.  -0.8  -1.0   7.0  134859.
2016  35 20   -6.2   58.1   4.8  -7.4   2.0   9.9  431.  -1.4   0.1   6.9   95199.
2016  35 21   -6.2   58.2   2.6  -8.2   0.9   9.3  433.  -1.7   1.5   7.1   96193.
2016  35 22   -6.2   58.2   5.3  -7.4   2.0   9.5  412.  -3.6   1.2   7.2   92404.
2016  35 23   -6.2   58.3   1.3  -6.7   1.8   9.6  426.  -2.9   0.2   7.5   89564.
2016  36  0   -6.2   58.3   5.8  -2.8  -2.1   8.6  408.   0.8  -2.3   8.1  136852.
2016  36  1   -6.2   58.3   4.3  -7.5   1.4   9.7  430.  -3.7   0.4   6.9  102810.
2016  36  2   -6.2   58.4   6.2  -5.3  -3.7  10.1  443.  -1.5  -2.4   6.3  116642.
2016  36  3   -6.2   58.4   2.6  -6.1   0.6   8.5  458.  -3.9  -1.8   7.2  153949.
2016  36  4   -6.2   58.5   2.1  -2.8  -5.7   8.0  471.   0.3  -3.8   7.3  174531.
2016  36  5   -6.2   58.5   5.5  -4.8  -0.9   8.1  448.  -1.2  -2.0   6.9  130435.
2016  36  6   -6.2   58.6   3.8  -3.6  -0.1   7.3  462.  -0.7  -2.7   6.9  123719.
2016  36  7   -6.2   58.6   2.2  -5.7   1.3   7.2  472.  -0.9  -1.0   6.2  117025.
2016  36  8   -6.2   58.6   5.1  -0.0  -0.4   6.4  464.  -0.2  -4.4   7.4  151438.
2016  36  9   -6.2   58.7   2.9   3.3  -1.2   5.7  477.   0.5  -6.1   5.9  113291.
2016  36 10   -6.2   58.7   2.5   2.1  -2.2   5.3  483.   1.5  -3.9   5.6  106649.
2016  36 11   -6.2   58.8   4.0  -0.5  -1.9   5.2  471.   1.5  -2.5   5.7  122279.
2016  36 12   -6.2   58.8   3.8   1.7   0.4   5.0  472.  -0.6  -4.3   5.5  114143.
2016  36 13   -6.2   58.8   3.1   1.3  -0.7   4.9  476.   0.5  -4.3   4.8  110339.
2016  36 14   -6.2   58.9   3.2  -1.2  -1.3   5.0  472.   0.8  -1.3   4.8  102522.
2016  36 15   -6.2   58.9   3.6  -1.6  -2.1   5.2  469.   1.1  -1.1   5.1   89377.
2016  36 16   -6.2   59.0   2.8   0.4  -0.4   4.5  475.  -0.4  -2.8   5.1   95279.
2016  36 17   -6.2   59.0   3.1   0.9  -2.0   4.8  470.   1.3  -3.2   4.5   84587.
2016  36 18   -6.2   59.1   2.9   1.1  -2.3   4.8  468.   1.5  -3.8   4.3   73409.
2016  36 19   -6.2   59.1   2.4  -2.4  -3.1   4.9  470.   2.7  -0.0   4.0   69682.
2016  36 20   -6.2   59.1   3.0  -1.9  -1.9   4.7  466.   1.1  -0.9   4.9   87171.
2016  36 21   -6.2   59.2   2.5  -1.9  -2.5   4.7  470.   1.4  -0.7   4.7   87134.
2016  36 22   -6.2   59.2   2.5  -2.1  -1.1   4.5  468.   0.2  -0.3   4.8   83738.
2016  36 23   -6.2   59.3   2.5  -3.5   0.7   4.6  465.  -1.2   0.6   4.4   79803.
2016  37  0   -6.2   59.3   1.6  -1.7   1.9   4.3  469.  -1.8  -0.7   4.2   75497.
2016  37  1   -6.2   59.4   0.5  -0.4   2.4   4.1  475.  -2.1  -1.9   4.0   77177.
2016  37  2   -6.2   59.4   1.4  -1.5   0.7   3.6  465.  -0.7  -0.9   4.1  104571.
2016  37  3   -6.3   59.4   1.8   0.5   2.1   4.0  461.  -1.9  -2.1   4.2   87281.
2016  37  4   -6.3   59.5   2.6  -0.3   1.7   3.8  450.  -0.9  -1.7   4.4   88509.
2016  37  5   -6.3   59.5   3.0   1.0   1.5   3.8  448.  -1.2  -2.8   4.5   85177.
2016  37  6   -6.3   59.6   0.6  -0.1   2.3   3.8  458.  -1.9  -1.5   4.3   87186.
2016  37  7   -6.3   59.6   1.8   0.3   2.4   3.6  446.  -2.3  -1.7   4.1   95066.
2016  37  8   -6.3   59.7   0.1  -2.0   1.2   3.1  451.  -1.4  -0.1   3.9   91173.
2016  37  9   -6.3   59.7   0.4  -0.4  -1.7   3.2  451.   0.8  -1.0   4.0   83089.
2016  37 10   -6.3   59.7   0.3  -0.5  -1.8   2.9  446.   0.6  -1.5   4.0   88366.
2016  37 11   -6.3   59.8   0.9  -1.4  -1.8   2.8  437.   0.4  -0.8   3.9   84915.
2016  37 12   -6.3   59.8   2.5  -0.1  -1.1   3.0  427.   0.8  -1.4   4.0  106149.
2016  37 13   -6.3   59.9   2.2   0.3  -1.1   2.8  429.  -0.1  -1.6   3.8  100438.
2016  37 14   -6.3   59.9   2.3  -1.2  -0.2   2.7  427.  -1.0  -0.8   3.8   90009.
2016  37 15   -6.3   59.9   1.7  -1.4  -1.0   2.7  429.   0.0  -0.5   3.6   73805.
2016  37 16   -6.3   60.0   0.8  -1.3  -1.7   3.0  433.   0.5  -1.3   3.8   68186.
2016  37 17   -6.3   60.0  -0.1  -1.9  -2.0   3.5  446.   0.8  -1.1   5.5   67779.
2016  37 18   -6.3   60.1  -1.6   0.2  -0.6   2.9  450.   0.5  -0.6   5.9   85034.
2016  37 19   -6.3   60.1   1.2  -2.9  -0.7   3.7  434.   1.1   2.5   5.5   70808.
2016  37 20   -6.3   60.2   1.7  -2.6  -3.6   5.2  431.   3.6   2.9   5.6   45833.
2016  37 21   -6.3   60.2   0.9  -4.0  -2.4   4.9  426.   2.4   3.6   6.3   38992.
2016  37 22   -6.3   60.2   1.7  -2.1  -3.5   5.1  423.   2.2   2.7   7.3   43684.
2016  37 23   -6.3   60.3   3.6   1.5  -3.1   5.4  407.   2.3   1.1   6.2   42409.
2016  38  0   -6.3   60.3   1.4  -1.7  -2.9   5.1  415.   1.8   3.7   6.6   44594.
2016  38  1   -6.3   60.4   2.0  -4.6  -0.6   5.2  411.   0.8   5.2   6.9   43384.
2016  38  2   -6.3   60.4   1.0  -4.4   0.5   4.7  409.   0.7   5.0   7.7   44564.
2016  38  3   -6.3   60.5   1.1  -4.1   1.2   4.7  404.   0.7   5.2   7.7   43393.
2016  38  4   -6.3   60.5  -1.2  -3.7   2.4   4.8  405.   0.6   5.0   7.8   42892.
2016  38  5   -6.3   60.5  -1.3  -2.9   3.4   5.2  402.   0.9   3.3   8.5   33455.
2016  38  6   -6.3   60.6  -2.5   1.4   3.3   4.5  405.   0.4   1.6  12.6   27386.
2016  38  7   -6.3   60.6  -1.5   1.2   4.7   5.3  398.   1.1   1.7  10.9   18337.
2016  38  8   -6.3   60.7  -0.7   2.5   2.0   3.6  396.   1.1   1.4  16.3   20245.
2016  38  9   -6.3   60.7  -0.0   3.1   0.3   3.9  393.   1.7   1.3  14.9   20200.
2016  38 10   -6.3   60.8   1.0   5.0  -1.7   5.6  399.  -0.3   2.1   5.6   32853.
2016  38 11   -6.3   60.8   1.8   4.3  -4.1   6.2  399.  -1.6   1.7   4.9   34535.
2016  38 12   -6.3   60.8   2.9   3.2  -4.3   6.2  405.  -2.3   2.3   5.2   31113.
2016  38 13   -6.3   60.9   3.2   1.8  -4.8   6.1  404.  -2.6   1.7   5.4   28645.
2016  38 14   -6.3   60.9   2.8   1.4  -5.1   6.0  400.  -3.3   1.8   5.5   26175.
2016  38 15   -6.3   61.0   2.6   1.0  -4.9   5.6  395.  -3.6   1.7   6.0   26923.
2016  38 16   -6.3   61.0   2.1   1.3  -4.9   5.5  392.  -3.0   1.4   6.1   30613.
2016  38 17   -6.4   61.1   1.3   1.1  -5.0   5.3  386.  -2.3   1.6   6.9   30394.
2016  38 18   -6.4   61.1   0.2  -0.0  -5.1   5.3  382.  -1.4   1.0   6.0   34538.
2016  38 19   -6.4   61.1  -0.1  -0.7  -4.5   4.6  382.  -1.5   0.7   5.8   41118.
2016  38 20   -6.4   61.2  -1.7  -0.7  -3.3   4.2  375.  -0.5   0.8   6.2   56508.
2016  38 21   -6.4   61.2  -1.6  -0.1  -3.9   4.5  378.  -1.2   1.2   6.3   54142.
2016  38 22   -6.4   61.3  -1.3  -0.8  -5.1   5.5  383.  -2.2   1.3   6.6   46309.
2016  38 23   -6.4   61.3  -3.2   0.0  -6.2   7.1  390.  -2.4   3.1   9.5   58546.
2016  39  0   -6.4   61.3  -2.2   0.2  -7.0   7.9  399.  -2.3   4.2  14.2   50331.
2016  39  1   -6.4   61.4  -1.8   0.5  -7.5   7.9  396.  -2.4   5.1  15.9   44679.
2016  39  2   -6.4   61.4  -2.4   1.2  -5.4   6.6  396.  -2.5   5.2  20.9   44194.
2016  39  3   -6.4   61.5  -3.3   5.2   2.4   7.9  408.  -3.4   4.2  13.1   70835.
2016  39  4   -6.4   61.5  -5.8   5.4  -2.7   8.9  395.  -5.3   5.0   8.9   82494.
2016  39  5   -6.4   61.6  -6.6   4.6  -2.8   9.8  394.  -6.6   4.9   8.0   81736.
2016  39  6   -6.4   61.6  -5.9   3.1  -5.2  10.3  411.  -6.5   2.5   7.2  101178.
2016  39  7   -6.4   61.6  -5.2   1.8  -3.3   8.2  444.  -7.1  -1.3   6.6  217638.
2016  39  8   -6.4   61.7  -4.1  -0.9   1.3   6.3  442.  -6.5  -3.4   7.0  325090.
2016  39  9   -6.4   61.7  -2.2  -3.6  -1.4   5.6  451.  -9.6  -4.7   6.1  342521.
2016  39 10   -6.4   61.8  -0.8  -5.4  -1.4   6.2  441. -10.4  -4.1   5.9  297028.
2016  39 11   -6.4   61.8   2.0  -3.8   3.5   6.1  442.  -7.7  -4.4   5.2  286414.
2016  39 12   -6.4   61.9  -2.4   0.9   3.9   5.2  415.  -7.3  -2.7   4.6  254525.
2016  39 13   -6.4   61.9   0.5   2.5   2.8   4.3  413.  -6.5  -0.8   3.7  231689.
2016  39 14   -6.4   61.9   1.6   1.8  -1.3   3.8  415.  -7.8  -0.8   3.3  176230.
2016  39 15   -6.4   62.0  -0.1   2.2  -0.4   3.8  409.  -6.6  -0.3   2.8  172486.
2016  39 16   -6.4   62.0  -3.3   0.0   0.8   3.9  385.  -6.8  -2.8   3.2  145811.
2016  39 17   -6.4   62.1  -2.7   0.5   3.4   4.5  368.  -1.0  -3.8   3.3   90654.
2016  39 18   -6.4   62.1  -3.0   0.1   3.0   4.5  369.   0.7  -2.2   4.3   80887.
2016  39 19   -6.4   62.2  -3.9  -1.0  -0.3   4.4  367.  -0.6  -1.7   5.3  121548.
2016  39 20   -6.4   62.2  -5.2  -0.2  -2.1   5.9  365.  -2.1  -0.5   5.4  108561.
2016  39 21   -6.4   62.2  -4.3   2.3   1.5   5.7  364.   0.4   1.3   6.1  101445.
2016  39 22   -6.4   62.3  -2.7   2.4   3.7   5.6  364.   0.8   0.5   6.3   74760.
2016  39 23   -6.4   62.3  -2.5   1.5   4.7   5.6  361.   1.7  -0.2   6.3   60593.
2016  40  0   -6.4   62.4  -1.6   5.5   4.2   7.6  373.   0.8   2.4   7.6   51876.
2016  40  1   -6.4   62.4   2.7   4.9   6.6   9.4  408.  -0.5   0.6  10.1   48568.
2016  40  2   -6.4   62.5   1.7   5.5   7.6   9.7  409.   1.8   0.8  10.4   60669.
2016  40  3   -6.4   62.5   2.2   5.1   7.6   9.6  408.   2.5   0.6  11.0   57457.
2016  40  4   -6.4   62.5  -0.9   4.5   6.5   9.4  389.   0.9  -0.3  12.7   63040.
2016  40  5   -6.4   62.6   2.9   3.7   9.0  10.6  414.   2.7  -1.6  14.1   69029.
2016  40  6   -6.4   62.6  -1.2   4.3   0.1   9.3  405.  -1.4  -1.5  18.2  143006.
2016  40  7   -6.4   62.7   1.1   6.0   5.3   9.2  417.   2.2  -1.0  17.9  157388.
2016  40  8   -6.5   62.7   2.5   4.9   2.1   9.0  422.   0.5  -0.4  19.5  163483.
2016  40  9   -6.5   62.7  -1.4   8.1  -1.5  11.3  413.  -1.2   0.2  12.4  198686.
2016  40 10   -6.5   62.8  -4.9  10.9  -7.8  14.4  411.  -2.4  -3.0   3.5  177243.
2016  40 11   -6.5   62.8  -3.9  11.0  -5.6  13.4  423.  -1.1  -6.0   3.6  275907.
2016  40 12   -6.5   62.9  -1.7  10.3  -1.6  11.9  421.   0.5  -5.6   4.9  287393.
2016  40 13   -6.5   62.9  -1.5   9.4  -3.3  10.7  410.  -2.9  -6.0   5.8  279085.
2016  40 14   -6.5   63.0  -2.1   8.8   1.1   9.7  393.   1.6  -4.9   5.9  280207.
2016  40 15   -6.5   63.0  -1.3   8.2   1.6   9.2  402.   1.3  -4.8   6.0  259620.
2016  40 16   -6.5   63.0  -1.6   7.8   2.0   8.5  400.   2.7  -4.3   6.6  232303.
2016  40 17   -6.5   63.1  -1.7   6.9   2.8   8.0  401.   2.7  -4.5   6.9  176194.
2016  40 18   -6.5   63.1  -0.0   6.2   1.7   7.3  403.   0.7  -2.4   9.7   99760.
2016  40 19   -6.5   63.2  -1.6   6.0   2.0   7.7  391.   0.8  -2.0   9.9   75102.
2016  40 20   -6.5   63.2  -1.3   5.3   3.4   7.4  388.   1.4  -1.5  10.2   59336.
2016  40 21   -6.5   63.3  -1.1   6.6  -0.9   7.3  386.  -1.0  -0.2   8.9   51105.
2016  40 22   -6.5   63.3   0.5   4.5   0.0   5.9  402.   0.7   0.1   8.4   58311.
2016  40 23   -6.5   63.3  -3.3   4.3   1.0   5.8  379.   2.1  -1.0   8.5   52041.
2016  41  0   -6.5   63.4  -3.8   4.0   0.1   5.7  377.   1.6  -0.0   7.8   41959.
2016  41  1   -6.5   63.4  -3.1   3.9  -0.5   5.4  380.   0.8   0.2   7.8   34301.
2016  41  2   -6.5   63.5  -1.9   3.6   0.8   4.6  391.   0.8   0.6   8.8   28553.
2016  41  3   -6.5   63.5  -2.5   4.0  -0.5   4.8  391.  -0.5   0.4   8.0   24448.
2016  41  4   -6.5   63.6  -2.1   3.8  -1.1   4.6  391.  -1.0   0.8   7.3   22527.
2016  41  5   -6.5   63.6  -1.8   3.9  -0.6   4.5  391.  -1.5   1.5   6.8   24231.
2016  41  6   -6.5   63.6  -2.5   3.1  -1.3   4.2  385.  -1.8   1.1   6.7   24189.
2016  41  7   -6.5   63.7  -2.8   2.8  -0.9   4.0  384.  -1.2   1.1   6.3   24461.
2016  41  8   -6.5   63.7  -2.6   3.2  -1.1   4.4  384.  -0.9   1.8   6.4   24156.
2016  41  9   -6.5   63.8  -4.1   0.6  -0.7   4.3  374.   0.0  -0.6   5.8   25802.
2016  41 10   -6.5   63.8  -4.2  -0.2  -0.7   4.3  371.   0.6  -1.8   5.0   22881.
2016  41 11   -6.5   63.8  -4.1  -0.9  -0.7   4.2  369.   0.6  -2.5   4.5   19618.
2016  41 12   -6.5   63.9  -3.4   1.9  -1.3   4.2  365.   0.6  -2.3   3.9   24536.
2016  41 13   -6.5   63.9  -3.7   1.9  -1.2   4.4  366.   0.8  -2.4   3.5   24346.
2016  41 14   -6.5   64.0  -4.0   1.5  -0.8   4.3  362.   0.9  -1.9   3.1   23833.
2016  41 15   -6.5   64.0  -3.9   1.6  -0.8   4.3  363.   1.1  -1.2   2.9   28515.
2016  41 16   -6.5   64.1  -3.6   1.9  -0.8   4.2  359.   1.1  -0.8   2.8   24344.
2016  41 17   -6.5   64.1  -3.3   2.5  -0.7   4.2  359.   1.1  -0.0   2.8   18562.
2016  41 18   -6.5   64.1  -3.3   2.2  -1.3   4.3  367.   1.2  -0.2   3.0   53916.
2016  41 19   -6.5   64.2  -3.6   1.7  -1.8   4.3  362.   0.9  -1.3   3.2   53147.
2016  41 20   -6.5   64.2  -3.2   2.0  -2.8   4.7  383.   1.9  -1.5   1.7   76975.
2016  41 21   -6.5   64.3  -3.4   1.5  -1.9   4.3  357.   1.8  -0.5   2.7   52542.
2016  41 22   -6.5   64.3  -3.6   1.6  -2.0   4.5  362.   2.0  -1.4   2.2   72631.
2016  41 23   -6.5   64.4  -3.2   1.6  -2.4   4.4  349.   1.9   1.2   2.7   15581.
2016  42  0   -6.5   64.4  -0.6  -0.4  -3.5   3.7  337.  -0.1   3.2   6.1   13443.
2016  42  1   -6.5   64.4  -1.5   0.9  -3.8   4.1  336.   0.4   3.8   5.8   10138.
2016  42  2   -6.5   64.5  -0.9   0.4  -4.4   4.6  339.   0.0   3.1   5.6    9173.
2016  42  3   -6.6   64.5  -1.2   1.0  -4.7   4.9  340.   0.1   2.9   5.4    9830.
2016  42  4   -6.6   64.6  -1.5   0.7  -4.7   5.1  339.  -0.6   2.5   6.9    9621.
2016  42  5   -6.6   64.6  -2.1   1.8  -5.0   5.9  338.  -0.3   2.2   6.7   10100.
2016  42  6   -6.6   64.7  -1.8   2.3  -5.6   6.4  340.  -0.4   1.5   6.7   10552.
2016  42  7   -6.6   64.7  -1.2   4.0  -5.4   6.9  342.  -0.2   1.6   6.8   11554.
2016  42  8   -6.6   64.7  -1.8   4.9  -4.5   7.0  336.   0.1   2.0   6.5   11413.
2016  42  9   -6.6   64.8  -1.6   5.6  -4.1   7.1  334.   0.3   2.1   6.3   10870.
2016  42 10   -6.6   64.8  -1.1   4.4  -5.1   7.0  334.  -0.0   0.9   6.4   11065.
2016  42 11   -6.6   64.9  -1.3   5.2  -4.3   6.9  331.  -0.4   1.4   7.0   11042.
2016  42 12   -6.6   64.9  -0.9   5.6  -3.0   6.7  331.  -0.7   1.4   8.3   12988.
2016  42 13   -6.6   65.0  -1.5   4.6  -3.9   6.3  330.  -1.2   1.0  11.0   18184.
2016  42 14   -6.6   65.0  -2.4   4.0  -5.0   7.0  329.  -0.6   2.1   9.0   16287.
2016  42 15   -6.6   65.0  -2.6   5.6  -2.2   6.9  328.  -1.3   2.9  10.8   19038.
2016  42 16   -6.6   65.1  -2.6   6.2  -1.8   7.3  329.   0.3   3.0   8.0   22951.
2016  42 17   -6.6   65.1  -2.5   5.5   5.7   8.6  334.   3.1   1.9   4.7   16876.
2016  42 18   -6.6   65.2  -1.9   4.9   5.9   8.3  340.   3.5   1.6   3.9   16073.
2016  42 19   -6.6   65.2  -2.1   7.0   2.5   8.3  342.   0.0   3.1   4.7   25717.
2016  42 20   -6.6   65.2  -3.6   8.3   0.7   9.4  341.  -0.1   4.3   5.7   28108.
2016  42 21   -6.6   65.3  -3.2   7.9  -6.0  10.6  342.  -1.7   4.1   5.6   24236.
2016  42 22   -6.6   65.3  -3.7   7.7  -7.0  11.2  341.  -2.6   3.4   5.4   24088.
2016  42 23   -6.6   65.4  -1.1  10.6  -3.9  11.5  357.  -0.2   4.5   6.7   27574.
2016  43  0   -6.6   65.4  -3.1  11.4  -1.6  12.1  350.   0.7   4.9   6.1   30754.
2016  43  1   -6.6   65.5  -7.1  10.2  -2.8  12.8  335.   0.5   5.5   6.7   27931.
2016  43  2   -6.6   65.5  -6.3  11.3   0.1  13.2  341.   2.4   6.8   8.0   35064.
2016  43  3   -6.6   65.5  -3.9  13.1   3.6  14.5  354.   3.1   5.1   7.3   32861.
2016  43  4   -6.6   65.6  -2.4  13.1   6.7  15.1  358.   3.5   4.9   7.7   28968.
2016  43  5   -6.6   65.6  -1.6   7.8  11.8  14.7  356.   6.2   4.9  10.7   27556.
2016  43  6   -6.6   65.7  -1.6   7.6  11.3  13.9  353.   4.9   5.4  13.3   31852.
2016  43  7   -6.6   65.7  -0.8   6.8  11.8  13.8  354.   3.4   4.7  12.4   30826.
2016  43  8   -6.6   65.8   1.0  11.0   5.0  12.9  357.   2.5   4.1  15.4   49478.
2016  43  9   -6.6   65.8   3.5   7.6  -7.8  11.8  363.  -1.4   2.4  16.8   62397.
2016  43 10   -6.6   65.8   1.5   9.2  -3.1  11.5  357.  -0.6   2.1  17.9   51387.
2016  43 11   -6.6   65.9   1.9  10.7  -2.0  12.7  357.  -2.2   1.7  16.9   30494.
2016  43 12   -6.6   65.9   0.8  11.3   7.5  13.8  353.   0.6   1.2  10.8   17582.
2016  43 13   -6.6   66.0   1.7  12.0   3.6  13.1  355.  -0.3   3.0  18.0   24945.
2016  43 14   -6.6   66.0   3.1  10.8   7.1  13.6  355.   1.2   3.2  20.1   22938.
2016  43 15   -6.6   66.1   3.4   9.0   8.0  13.4  352.   0.7   3.0  18.4   24809.
2016  43 16   -6.6   66.1   1.5  10.8   6.6  13.9  349.  -0.4   2.5  17.4   21382.
2016  43 17   -6.6   66.1  -1.1  14.2   3.4  14.7  347.  -2.2   1.5  15.1   16229.
2016  43 18   -6.6   66.2   0.7   9.6   9.0  13.6  349.   0.2   3.0  21.9   30284.
2016  43 19   -6.6   66.2  -0.6   8.0  10.1  13.4  349.   0.9   3.6  26.9   42591.
2016  43 20   -6.6   66.3   0.8  -0.1  14.0  14.5  355.   0.3   2.8  35.1   49887.
2016  43 21   -6.6   66.3  -0.8  -3.0  14.1  15.1  352.   2.0   3.8  36.3   62041.
2016  43 22   -6.6   66.3  -0.2  -5.6  15.2  16.6  352.   1.9   2.7  31.8   56751.
2016  43 23   -6.6   66.4  -0.2   6.3  13.8  16.5  354.  -0.6   1.9  34.4   46894.
2016  44  0   -6.7   66.4   1.0   9.6  15.2  18.5  357.  -0.8  -1.8  24.2   28579.
2016  44  1   -6.7   66.5   1.4  -4.5  16.5  17.6  359.   1.0   2.1  16.8   50346.
2016  44  2   -6.7   66.5   0.0  -2.8  16.4  16.8  362.  -0.3   0.3  14.4   62604.
2016  44  3   -6.7   66.6   0.4  -8.8   6.9  12.6  366.   0.3   3.6  26.8  101655.
2016  44  4   -6.7   66.6   1.4 -10.4  -1.6  10.9  369.   0.4   4.6  35.8   96606.
2016  44  5   -6.7   66.6   3.2 -10.2  -5.2  13.2  366.  -0.7   3.0  24.2  108858.
2016  44  6   -6.7   66.7   3.7  -6.8   5.3  14.4  389.   1.7  -5.6   8.4  204909.
2016  44  7   -6.7   66.7   3.1  -9.6   7.0  12.9  389.   2.5  -4.3  10.9  226750.
2016  44  8   -6.7   66.8   2.0  -8.9   2.5  11.6  402.   1.8  -6.0  12.8  227776.
2016  44  9   -6.7   66.8   7.6  -7.1   0.1  10.9  395.   1.5  -4.5  13.9  219823.
2016  44 10   -6.7   66.9   4.4  -6.4   4.5  10.8  399.  -0.5  -5.6  12.8  201781.
2016  44 11   -6.7   66.9   0.2 -10.2   4.5  12.1  396.   1.2  -3.7  10.3  163850.
2016  44 12   -6.7   66.9  -1.3  -6.6   5.4  10.9  391.  -0.3  -2.0  11.0  162126.
2016  44 13   -6.7   67.0   2.2   3.7   6.8   9.0  381.  -1.9  -5.1  12.0  154930.
2016  44 14   -6.7   67.0   1.6  -1.5   4.7   8.2  380.  -4.2  -3.8  12.5  149326.
2016  44 15   -6.7   67.1   1.6  -8.2   1.5   9.6  377.  -4.0   0.7   9.3  123576.
2016  44 16   -6.7   67.1   2.9  -5.7   0.9   6.7  411.  -0.8   2.9   5.8   81260.
2016  44 17   -6.7   67.2   3.2  -3.9   1.5   5.6  416.  -1.8   1.6   5.4   71050.
2016  44 18   -6.7   67.2   2.6  -2.5   2.7   5.2  416.  -3.0   0.3   5.7   75228.
2016  44 19   -6.7   67.2   1.4  -4.3   2.0   5.4  420.  -3.0   1.8   5.6   68893.
2016  44 20   -6.7   67.3   1.2  -5.0   1.3   5.6  417.  -2.3   2.4   5.4   57195.
2016  44 21   -6.7   67.3   1.2  -4.9   0.9   5.7  414.  -1.9   2.3   5.6   56778.
2016  44 22   -6.7   67.4   1.7  -4.8   0.2   5.9  407.  -1.0   1.9   5.9   59567.
2016  44 23   -6.7   67.4   1.5  -3.4   2.9   5.8  409.  -3.3   0.3   6.4   66735.
2016  45  0   -6.7   67.5   2.9  -4.1  -0.8   6.1  398.   0.6   1.4   6.2   65529.
2016  45  1   -6.7   67.5   1.9  -2.8  -1.0   5.9  406.   0.9   0.0   6.2   71077.
2016  45  2   -6.7   67.5   1.2  -1.1   2.6   5.7  410.  -1.6  -1.2   6.3   74562.
2016  45  3   -6.7   67.6   2.2   2.9   4.1   6.1  408.  -2.8  -4.1   6.7   67493.
2016  45  4   -6.7   67.6   2.8   4.5   2.6   6.6  407.  -1.7  -5.3   6.7   62599.
2016  45  5   -6.7   67.7   5.3   2.1   0.1   6.9  392.   0.2  -3.5   6.8   59681.
2016  45  6   -6.7   67.7   5.5  -2.4  -1.6   6.8  387.   1.0   0.4   7.3   74417.
2016  45  7   -6.7   67.7   5.6  -0.7  -1.4   6.7  384.   0.2  -1.6   7.3   78312.
2016  45  8   -6.7   67.8   6.3  -1.2   0.6   6.8  380.  -1.6  -0.6   7.5   85656.
2016  45  9   -6.7   67.8   3.5  -4.1   0.5   6.5  394.  -1.2   1.5   6.8   70969.
2016  45 10   -6.7   67.9   4.2  -4.4   1.0   6.6  390.  -1.8   2.1   6.7   75430.
2016  45 11   -6.7   67.9   4.8  -3.0  -1.6   6.4  384.  -0.2   1.2   7.1   78172.
2016  45 12   -6.7   68.0   5.4  -2.3   0.2   6.2  375.  -1.7   1.6   6.8   74742.
2016  45 13   -6.7   68.0   5.8  -0.4   1.8   6.5  375.  -4.2  -1.4   6.8   76629.
2016  45 14   -6.7   68.0   6.0  -0.8  -2.5   7.0  373.   1.4  -0.2   7.2   70114.
